SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 17.8700, 3528, 0.48533526, 0.06443003, -0.91140342, 0.11249523, 0.73182714, -0.08594754, 0.47726244, 43.65834427, -113.64236450, 119.14578247, 30.86920166, 131.95286560, -0.40834880, 0.21527386, 0.81404990, 0.35246453, 0.57555920, -0.70678800, 0.07474227, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.8750, 3529, 0.48146686, 0.06250468, -0.90236616, 1.04155660, 0.96400321, 0.05160703, 0.47225609, 43.66968155, -113.64245605, 119.65199280, 30.96867561, 132.10169983, -0.40755421, 0.21555069, 0.81586808, 0.34899387, 0.34048939, -0.67219537, 0.38922775, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.8800, 3530, 0.47977385, 0.06217714, -0.89751691, 1.85352945, 1.14927709, 0.11574823, 0.46975568, 43.67948914, -113.64044952, 120.11285400, 31.05312729, 132.20175171, -0.40690479, 0.21608117, 0.81744188, 0.34572554, 0.16768113, -0.22043480, 0.52755028, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.8950, 3531, 0.47785029, 0.06018382, -0.88531661, 4.11920738, 1.18401122, 0.09190475, 0.46609023, 43.69567490, -113.63250732, 115.88916779, 34.64864349, 127.79309845, -0.44956470, 0.21406941, 0.79609829, 0.34393802, 0.16822428, -0.57124060, 0.55518812, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.9000, 3532, 0.47799554, 0.05934164, -0.87620813, 4.62892675, 0.98377293, 0.02074416, 0.46610945, 43.69678116, -113.62923431, 116.09008789, 34.59947968, 127.69676971, -0.44919434, 0.21576934, 0.79652089, 0.34237772, 0.04427721, -0.82579660, 0.30399653, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.9050, 3533, 0.47811350, 0.05690217, -0.86486018, 4.88638496, 0.73811454, -0.07627509, 0.46333301, 43.68634796, -113.62880707, 116.14955139, 34.52222824, 127.57539368, -0.44900087, 0.21722646, 0.79647142, 0.34182498, 0.07962898, -1.04193044, 0.16382796, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.9100, 3534, 0.47699296, 0.05367056, -0.85186064, 4.89270496, 0.44696581, -0.19708735, 0.46058974, 43.67603683, -113.62837982, 116.06653595, 34.42691422, 127.41487122, -0.44909090, 0.21848613, 0.79592013, 0.34218782, 0.22336718, -1.19812024, 0.07518142, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.9150, 3535, 0.47450387, 0.04973681, -0.83859515, 4.57199430, 0.05837814, -0.40139720, 0.45840499, 43.66795349, -113.62725830, 115.76006317, 34.28517914, 127.17072296, -0.44959626, 0.21967790, 0.79453486, 0.34397551, 0.33480093, -1.19051576, -0.00147969, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.9200, 3536, 0.47073153, 0.04547557, -0.82593483, 3.92696071, -0.40776476, -0.58030409, 0.45676893, 43.66205978, -113.62543488, 115.30030060, 34.09590530, 126.93167877, -0.45012015, 0.22046542, 0.79268181, 0.34704834, 0.48750862, -1.14433146, -0.05990243, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.9250, 3537, 0.46410748, 0.04123856, -0.81441534, 2.91301942, -0.82097346, -0.59673125, 0.45515248, 43.65623474, -113.62363434, 114.71866608, 33.88679504, 126.82004547, -0.45038980, 0.21999100, 0.79067749, 0.35154262, 0.81358790, -1.02915573, 0.02009553, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.9300, 3538, 0.45689544, 0.04106374, -0.80484271, 1.64766419, -1.02846348, -0.69089335, 0.45250702, 43.65712357, -113.63375854, 113.99023438, 33.81555939, 126.65923309, -0.45187762, 0.21858735, 0.78811157, 0.35623926, 0.75073308, -0.84350806, 0.38015008, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.9350, 3539, 0.45237911, 0.04200658, -0.79732782, 0.19691953, -1.10843122, -0.94762456, 0.44989321, 43.65800476, -113.64376068, 113.14435577, 33.79252625, 126.46509552, -0.45396271, 0.21669289, 0.78509051, 0.36137927, 0.52181852, -0.69318843, 0.53528368, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.9400, 3540, 0.44897699, 0.04481785, -0.78856325, -1.41992009, -1.19264627, -1.25498009, 0.45046499, 43.66009521, -113.65031433, 105.11442566, 41.42827225, 117.23157501, -0.53588951, 0.20316616, 0.74597293, 0.33922035, 0.51933241, -0.94833970, 0.59109402, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.9450, 3541, 0.44519359, 0.04811078, -0.78050756, -3.22113991, -1.33069718, -1.60374498, 0.45416540, 43.66337585, -113.65348053, 103.99685669, 41.34177017, 116.93869781, -0.53834069, 0.20030823, 0.74207270, 0.34553453, 0.60794067, -0.52530539, 0.61523116, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.9500, 3542, 0.44786036, 0.05459188, -0.79640931, -4.87123489, -1.46560669, -2.03661966, 0.45782152, 43.66661835, -113.65660095, 103.01795959, 41.30423355, 116.60105133, -0.54090023, 0.19808888, 0.73849082, 0.35045552, -0.22487858, 2.27849460, 1.18774855, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.9550, 3543, 0.45651013, 0.06189244, -0.82578826, -5.75399590, -1.41622543, -2.45196748, 0.45584300, 43.67087173, -113.66282654, 102.44384003, 41.36746979, 116.34008789, -0.54296869, 0.19669893, 0.73632044, 0.35260013, -0.69242817, 3.10604215, 1.21453166, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.9600, 3544, 0.47093233, 0.07157646, -0.85677588, -6.12600040, -1.29472840, -2.62290668, 0.45388818, 43.67507553, -113.66897583, 102.26338959, 41.41743469, 116.28750610, -0.54365873, 0.19590047, 0.73570746, 0.35326010, -1.29578328, 3.11061645, 1.61167789, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.9650, 3545, 0.48662972, 0.08029960, -0.88436323, -5.95573616, -1.30356920, -2.59742522, 0.44757563, 43.69166565, -113.67277527, 102.36418915, 41.39987564, 116.27770233, -0.54343945, 0.19654022, 0.73598957, 0.35265410, -1.25045562, 2.72304153, 1.37023032, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.9700, 3546, 0.49915022, 0.08778568, -0.90766621, -5.37778568, -1.36368668, -2.51857996, 0.43698376, 43.72042465, -113.67427063, 102.72022247, 41.37070847, 116.33179474, -0.54253232, 0.19804311, 0.73715645, 0.35076776, -0.89990336, 2.33839512, 1.24377441, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.9750, 3547, 0.50458604, 0.09082301, -0.92475742, -4.35613394, -1.39611757, -2.34003305, 0.42651853, 43.74884033, -113.67575073, 103.32188416, 41.37742615, 116.43879700, -0.54119068, 0.20016132, 0.73917931, 0.34736440, -0.13829891, 1.69086254, 0.61671555, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.9800, 3548, 0.50250375, 0.08997338, -0.93422467, -3.03881335, -1.20141947, -2.22170568, 0.41268408, 43.77238464, -113.67091370, 104.05630493, 41.53567505, 116.54235840, -0.54029471, 0.20207700, 0.74166435, 0.34231645, 0.51450598, 0.96199936, 0.15331011, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.9850, 3549, 0.49680853, 0.08256956, -0.93645674, -1.48569238, -0.79188502, -2.22473788, 0.39901504, 43.79563904, -113.66613770, 104.87311554, 41.79525375, 116.62135315, -0.53977811, 0.20397635, 0.74436194, 0.33609310, 0.71318710, 0.29862824, -0.56046629, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.9900, 3550, 0.49128667, 0.07267798, -0.93415308, 0.06253578, -0.38907424, -2.20434117, 0.39024091, 43.81686401, -113.66334534, 115.80759430, 37.48138046, 127.41908264, -0.46689120, 0.20227699, 0.79487127, 0.33056986, 0.58161676, -0.04111842, -0.61271781, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 17.9950, 3551, 0.48782060, 0.06471719, -0.92759603, 1.34258628, -0.05404810, -2.04466128, 0.38627484, 43.83609390, -113.66250610, 116.54115295, 37.63545990, 127.63955688, -0.46583095, 0.20296451, 0.79732949, 0.32568800, 0.39705795, -0.49717098, -0.24865815, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 18.0000, 3552, 0.48517773, 0.06016008, -0.91746479, 2.36266208, 0.38195530, -1.80356348, 0.38235617, 43.85509491, -113.66167450, 117.18963623, 37.80104446, 127.93417358, -0.46478945, 0.20272705, 0.79964024, 0.32163328, 0.35027122, -0.85441375, 0.04860273, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 18.0050, 3553, 0.48410478, 0.05877535, -0.90623963, 3.12443328, 0.83854944, -1.54333830, 0.38302699, 43.85919189, -113.65805817, 117.71694183, 37.96090317, 128.22346497, -0.46396127, 0.20205733, 0.80157578, 0.31841651, 0.19706693, -0.88398445, 0.37851691, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 18.0100, 3554, 0.48425338, 0.05909121, -0.89804012, 3.70408154, 1.23041224, -1.25684130, 0.38368979, 43.86323929, -113.65447998, 118.18027496, 38.06539536, 128.51766968, -0.46292990, 0.20136020, 0.80334044, 0.31590217, 0.09893128, -0.50438213, 0.54322445, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 18.0150, 3555, 0.48699626, 0.06142440, -0.89481777, 4.29426765, 1.57360625, -1.02428794, 0.38749900, 43.86110687, -113.65130615, 118.63627625, 38.19105530, 128.75149536, -0.46221054, 0.20094845, 0.80495512, 0.31309497, -0.21666174, -0.00139989, 0.79572272, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 18.0200, 3556, 0.49049425, 0.06283064, -0.89279437, 4.95506048, 1.92466998, -0.83621603, 0.39439812, 43.85290146, -113.64852142, 119.12393951, 38.31573868, 128.98712158, -0.46143565, 0.20065291, 0.80664259, 0.31006983, -0.14936271, -0.11730443, 0.64808810, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 18.0250, 3557, 0.49372020, 0.06318194, -0.88635159, 5.56013107, 2.18230295, -0.57940984, 0.40121472, 43.84479141, -113.64575958, 119.58931732, 38.37133789, 129.23330688, -0.46028027, 0.20052183, 0.80830294, 0.30753809, -0.20665398, -0.48664987, 0.50385976, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 18.0300, 3558, 0.49727505, 0.06188034, -0.87700522, 5.89437342, 2.10484219, -0.26409563, 0.40969700, 43.84237671, -113.64511871, 119.81866455, 38.21990967, 129.35975647, -0.45865670, 0.20127597, 0.80920988, 0.30708537, -0.22794038, -0.82953084, 0.33481532, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 18.0350, 3559, 0.49883339, 0.05969543, -0.86522782, 5.95136070, 1.89137447, 0.11064731, 0.41807789, 43.83998871, -113.64450073, 119.93812561, 38.03836060, 129.49699402, -0.45701751, 0.20165339, 0.80985606, 0.30757761, 0.02859864, -1.01747692, 0.23768330, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 18.0400, 3560, 0.49752030, 0.05677036, -0.85263860, 5.78044701, 1.67065692, 0.40733278, 0.42461145, 43.81910324, -113.64738464, 132.68411255, 44.97743988, 138.41809082, -0.45914558, 0.15690994, 0.84567559, 0.22225553, 0.32437977, -0.98560715, 0.18405159, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 18.0450, 3561, 0.49500531, 0.05358413, -0.84067726, 5.43725109, 1.32986164, 0.54039407, 0.43106690, 43.79846573, -113.65023041, 132.43203735, 44.79898071, 138.27381897, -0.45862603, 0.15769973, 0.84528935, 0.22422984, 0.46738857, -0.83911854, 0.21098627, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 18.0500, 3562, 0.49077156, 0.04977135, -0.82892054, 4.88339376, 0.79831493, 0.64255059, 0.43394035, 43.77685165, -113.65304565, 131.99969482, 44.54700470, 138.03442383, -0.45807868, 0.15877770, 0.84452617, 0.22744030, 0.68446541, -0.85747147, 0.07796238, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 18.0550, 3563, 0.48213765, 0.04360753, -0.81688672, 3.95976758, 0.24644296, 0.85663366, 0.43329561, 43.75427628, -113.65581512, 131.41963196, 44.24382782, 137.88156128, -0.45724937, 0.15884967, 0.84364277, 0.23228596, 1.11920762, -0.87119210, -0.10860777, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 18.0600, 3564, 0.47225216, 0.04208844, -0.80712980, 2.74236417, -0.16892268, 1.03821135, 0.43265858, 43.73197556, -113.65856171, 130.69494629, 44.04472733, 137.69984436, -0.45735455, 0.15813054, 0.84221965, 0.23767160, 1.21746135, -0.63970578, 0.43218613, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 18.0650, 3565, 0.46257177, 0.04267777, -0.79883313, 1.40188098, -0.47810867, 0.89111900, 0.43448257, 43.71449661, -113.66110229, 129.84043884, 43.96850204, 137.44316101, -0.45858404, 0.15692331, 0.84019071, 0.24321881, 1.16161823, -0.54733872, 0.54914486, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 18.0700, 3566, 0.45437869, 0.04429690, -0.79212177, -0.15668149, -0.62998551, 0.59746236, 0.43872342, 43.70175171, -113.66341400, 128.86701965, 43.97936249, 137.16908264, -0.46056616, 0.15497923, 0.83770996, 0.24920329, 1.05499196, -0.41754425, 0.66853988, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 18.0750, 3567, 0.44674277, 0.04625560, -0.78445208, -1.80437422, -0.72223920, 0.21374471, 0.44098592, 43.69739914, -113.67008209, 127.82453156, 44.02983475, 136.86837769, -0.46294370, 0.15275328, 0.83493793, 0.25539833, 1.02054024, -0.69598478, 0.64038706, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 18.0800, 3568, 0.43878192, 0.04810496, -0.77642715, -3.58381057, -0.88188905, -0.22342657, 0.44130525, 43.70128632, -113.68103790, 126.64498901, 44.05100250, 136.48779297, -0.46549636, 0.15064894, 0.83173966, 0.26234928, 1.05780649, -0.27564037, 0.70287561, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 18.0850, 3569, 0.43406853, 0.05320688, -0.78986812, -5.22596264, -1.05583835, -0.80949402, 0.44162074, 43.70512390, -113.69185638, 125.54611969, 44.14315796, 136.02017212, -0.46858153, 0.14914387, 0.82846111, 0.26802918, 0.65521550, 1.95805788, 1.17919981, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 18.0900, 3570, 0.43311310, 0.06052069, -0.81243205, -6.27476025, -1.22856998, -1.49476695, 0.44367969, 43.71380234, -113.69277191, 112.46395874, 39.75139618, 122.24869537, -0.49991354, 0.21205106, 0.77583456, 0.32124999, 0.33709103, 2.55653262, 1.41887891, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 18.0950, 3571, 0.43655580, 0.06943913, -0.84284061, -6.81780386, -1.50727427, -2.29123783, 0.44571403, 43.72238159, -113.69367218, 111.84992218, 39.77009964, 121.65221405, -0.50282550, 0.21329826, 0.77300346, 0.32270110, -0.23952736, 3.18027782, 1.50855470, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 18.1000, 3572, 0.45147443, 0.07911126, -0.87223548, -6.69327021, -1.79616845, -2.86599278, 0.43913725, 43.73786545, -113.69929504, 111.71559906, 39.75191116, 121.27466583, -0.50404584, 0.21534812, 0.77191758, 0.32203472, -1.43879652, 2.96467018, 1.69539952, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 18.1050, 3573, 0.46970046, 0.08880498, -0.89773417, -6.09751463, -1.48609006, -3.12455249, 0.42410374, 43.76014328, -113.70954895, 112.06967163, 40.03826523, 121.31433868, -0.50473219, 0.21514651, 0.77301067, 0.31845239, -1.55058253, 2.52151823, 1.63154066, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 18.1100, 3574, 0.48332891, 0.09457509, -0.91640306, -4.95311832, -1.00125790, -3.20855665, 0.40924996, 43.78215027, -113.71968079, 112.68763733, 40.30511093, 121.37300873, -0.50477397, 0.21608569, 0.77484119, 0.31325930, -0.96825987, 1.81377912, 1.08292675, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 18.1150, 3575, 0.49134642, 0.09284598, -0.92535168, -3.50497150, -0.58845466, -3.40813851, 0.40680379, 43.79445267, -113.71957397, 113.40461731, 40.58404160, 121.38367462, -0.50482202, 0.21772984, 0.77680701, 0.30711454, -0.54040551, 0.88443547, 0.16643600, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 18.1200, 3576, 0.49554551, 0.08652699, -0.92641509, -1.93906152, -0.09786149, -3.46215367, 0.40438688, 43.80660629, -113.71946716, 114.26163483, 40.87369156, 121.53696442, -0.50427979, 0.21897373, 0.77936107, 0.30058071, -0.24237373, 0.23887488, -0.21826786, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 18.1250, 3577, 0.49825618, 0.07579067, -0.92342484, -0.35627338, 0.47222194, -3.30443263, 0.40129790, 43.82002258, -113.72181702, 115.22891235, 41.13314819, 121.85789490, -0.50294709, 0.21971369, 0.78245932, 0.29415599, -0.14489025, -0.08618495, -0.66574669, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 18.1300, 3578, 0.49995181, 0.06525075, -0.91785198, 1.03344607, 1.01727986, -2.88331103, 0.39754912, 43.83467102, -113.72657013, 116.18091583, 41.30006790, 122.32038116, -0.50082248, 0.21987367, 0.78573954, 0.28886977, -0.04357235, -0.31582510, -0.51517880, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 18.1350, 3579, 0.50108427, 0.05976735, -0.90866953, 2.16568589, 1.51318884, -2.28457785, 0.39384517, 43.84914017, -113.73126984, 117.04098511, 41.40453720, 122.84654236, -0.49841201, 0.21948400, 0.78887606, 0.28475767, 0.01645062, -0.75293553, 0.04199770, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 18.1400, 3580, 0.50179225, 0.05837010, -0.89727390, 2.99065328, 1.87376213, -1.72809482, 0.39298087, 43.85226059, -113.72926331, 123.75095367, 52.21511841, 130.91386414, -0.52885950, 0.14025842, 0.80655456, 0.22384161, 0.18603352, -0.86091721, 0.33593059, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 18.1450, 3581, 0.50075120, 0.05944742, -0.88666826, 3.57153225, 2.15175080, -1.12900794, 0.39212692, 43.85534668, -113.72728729, 124.46408081, 52.16371155, 131.46170044, -0.52663690, 0.13992563, 0.80869097, 0.22157001, 0.46577141, -0.61166513, 0.59992778, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 18.1500, 3582, 0.49823865, 0.05999390, -0.87963003, 4.05283403, 2.36430526, -0.71493602, 0.39110795, 43.85470963, -113.72499084, 124.95566559, 52.16274261, 131.79339600, -0.52539295, 0.13984397, 0.81004381, 0.21962476, 0.51124978, -0.20627007, 0.49628016, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 18.1550, 3583, 0.49793297, 0.06441255, -0.87739265, 4.51699018, 2.45652127, -0.49681842, 0.38992697, 43.85041809, -113.72235870, 125.38330078, 52.15272141, 131.98034668, -0.52445674, 0.14052743, 0.81110454, 0.21750075, 0.32291722, 0.20001052, 1.00627732, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 18.1600, 3584, 0.49630615, 0.06423596, -0.87591219, 5.07189465, 2.48795915, -0.25971752, 0.38876009, 43.84618378, -113.71976471, 125.81960297, 52.10748291, 132.18640137, -0.52327484, 0.14127333, 0.81225753, 0.21555290, 0.52956975, 0.20268151, 0.33227211, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 18.1650, 3585, 0.49496996, 0.06433485, -0.87203962, 5.44251537, 2.41592360, 0.05777682, 0.39284870, 43.84130859, -113.72280884, 126.15328217, 51.97885132, 132.34779358, -0.52182782, 0.14224666, 0.81329918, 0.21449026, 0.39777535, -0.10244957, 0.47960204, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 18.1700, 3586, 0.49394402, 0.06374140, -0.86419547, 5.67492485, 2.07874894, 0.32295641, 0.39688838, 43.83648682, -113.72580719, 126.26670074, 51.76060486, 132.32803345, -0.52047819, 0.14391162, 0.81385332, 0.21455693, 0.43381190, -0.53820372, 0.38413596, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 18.1750, 3587, 0.49020201, 0.06135574, -0.85307741, 5.60287905, 1.73874283, 0.54576653, 0.39842638, 43.82348633, -113.72737122, 126.21588898, 51.58339310, 132.31298828, -0.51955795, 0.14460635, 0.81403458, 0.21563020, 0.70581269, -0.75008154, 0.06671123, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 18.1800, 3588, 0.48414028, 0.05663680, -0.84265167, 5.26382923, 1.48572767, 0.77879816, 0.39750731, 43.80245590, -113.72752380, 126.07631683, 51.40016174, 132.34245300, -0.51863098, 0.14461175, 0.81411076, 0.21756172, 0.93967259, -0.63704062, -0.02295396, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 18.1850, 3589, 0.47592607, 0.05295892, -0.83405000, 4.70882940, 1.13326335, 0.99213898, 0.39659920, 43.78167725, -113.72767639, 125.74845886, 51.17317963, 132.25637817, -0.51791245, 0.14479154, 0.81374538, 0.22050080, 1.13908029, -0.46924451, 0.03931308, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 18.1900, 3590, 0.46665868, 0.04982514, -0.82683510, 4.00030708, 0.59154862, 1.08735275, 0.39150882, 43.77022934, -113.72781372, 129.22116089, 38.97879028, 141.72171021, -0.41727090, 0.14408188, 0.85147792, 0.28303859, 1.15508056, -0.41525578, 0.15592621, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 18.1950, 3591, 0.45721298, 0.04728899, -0.81992596, 3.12184358, -0.02871674, 1.01887369, 0.38647926, 43.75891876, -113.72795105, 128.58912659, 38.76166534, 141.38922119, -0.41746333, 0.14516275, 0.84976882, 0.28730687, 1.09299183, -0.46134025, 0.27928761, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 18.2000, 3592, 0.44815215, 0.04622794, -0.81371474, 2.04509950, -0.51531869, 0.79911429, 0.37958220, 43.75352478, -113.73124695, 127.84886169, 38.64820480, 141.05751038, -0.41849512, 0.14540228, 0.84762019, 0.29199353, 1.06386399, -0.38967690, 0.47113857, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 18.2050, 3593, 0.43953466, 0.04707753, -0.80847144, 0.84229809, -0.76936769, 0.42560923, 0.37085146, 43.75393677, -113.73764038, 127.05149078, 38.67272568, 140.73979187, -0.42048073, 0.14472458, 0.84514004, 0.29662973, 1.03350341, -0.32573742, 0.58970940, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 18.2100, 3594, 0.43241194, 0.04863460, -0.80430925, -0.50048292, -0.83139324, -0.09494116, 0.36222515, 43.75434875, -113.74395752, 126.16088867, 38.79782486, 140.41807556, -0.42325088, 0.14326982, 0.84226280, 0.30153903, 0.88032877, -0.21953946, 0.70969129, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 18.2150, 3595, 0.42660677, 0.05070984, -0.79782873, -1.95431387, -0.79978138, -0.72063363, 0.35544908, 43.74951935, -113.75509644, 125.20026398, 38.96724319, 140.06802368, -0.42646375, 0.14152893, 0.83908314, 0.30665568, 0.76758897, -0.66775537, 0.68254137, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 18.2200, 3596, 0.42238286, 0.05374781, -0.79347771, -3.49465179, -0.78785574, -1.37471056, 0.34875402, 43.74474335, -113.76609039, 124.16625977, 39.12823868, 139.68223572, -0.42980149, 0.13976477, 0.83563799, 0.31216314, 0.59082246, 0.10044748, 0.91443521, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 18.2250, 3597, 0.42360666, 0.05982472, -0.80852222, -4.83188438, -0.79284531, -2.11887217, 0.34038660, 43.74931335, -113.77625275, 123.25936890, 39.31731033, 139.24090576, -0.43330896, 0.13870466, 0.83241028, 0.31638172, -0.04261288, 2.04434633, 1.36505747, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 18.2300, 3598, 0.43328643, 0.06773579, -0.83523864, -5.58941698, -0.75257891, -2.85159230, 0.33037728, 43.76305771, -113.78558350, 122.68968964, 39.54438400, 138.86854553, -0.43645239, 0.13820417, 0.83014417, 0.31822902, -0.89782363, 2.95427132, 1.54132164, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 18.2350, 3599, 0.45221919, 0.07607244, -0.86396706, -5.85963774, -0.37716827, -3.30718470, 0.32048765, 43.77663803, -113.79479980, 122.55014038, 39.83708954, 138.84838867, -0.43850261, 0.13647021, 0.82942563, 0.31803229, -1.85924935, 2.98677993, 1.76747072, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 18.2400, 3600, 0.47602633, 0.08361274, -0.88963717, -5.63436794, 0.18033883, -3.32352853, 0.30827022, 43.80194092, -113.79833221, 113.52504730, 41.48687744, 129.45407104, -0.48672289, 0.15838963, 0.79019970, 0.33704302, -2.10381985, 2.64011621, 1.47038293, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 18.2450, 3601, 0.49571469, 0.08830158, -0.91056877, -5.01284552, 0.46987033, -3.19772124, 0.29619879, 43.82694244, -113.80181885, 113.95056152, 41.57092285, 129.59092712, -0.48619196, 0.15881959, 0.79159856, 0.33431363, -1.47838295, 2.04100752, 0.97587478, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 18.2500, 3602, 0.50580251, 0.08734420, -0.92273420, -4.05561972, 0.55736983, -2.99917841, 0.28567362, 43.84761047, -113.80368805, 114.55476379, 41.59738159, 129.75927734, -0.48500791, 0.16008024, 0.79357356, 0.33073071, -0.62950152, 1.24182296, 0.46604162, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 18.2550, 3603, 0.50702119, 0.08427455, -0.92600256, -2.72060919, 0.78502202, -2.73599339, 0.27666777, 43.86402893, -113.80396271, 115.38871002, 41.72098923, 130.00363159, -0.48382166, 0.16128264, 0.79624039, 0.32543182, 0.13509035, 0.47239184, 0.11388814, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 18.2600, 3604, 0.50491184, 0.07554838, -0.92558068, -1.23461223, 1.11545205, -2.48665190, 0.26776960, 43.88024521, -113.80422211, 116.29792023, 41.84752655, 130.28929138, -0.48243761, 0.16248994, 0.79913181, 0.31974900, 0.37556913, 0.18669806, -0.53974020, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 18.2650, 3605, 0.50109023, 0.06621443, -0.92287934, 0.13674638, 1.34327507, -2.03490949, 0.26946077, 43.87809753, -113.80310059, 117.20352936, 41.86309814, 130.66256714, -0.48020279, 0.16360803, 0.80216116, 0.31492090, 0.50637829, -0.01412591, -0.45366299, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 18.2700, 3606, 0.49695686, 0.05925396, -0.91763908, 1.32428372, 1.52405167, -1.50704050, 0.27113172, 43.87597656, -113.80198669, 118.02488708, 41.85565948, 131.05131531, -0.47792387, 0.16435263, 0.80496502, 0.31081879, 0.55545253, -0.30778861, -0.15147583, 0.00000000, 0.00000000, 0.00000000, 0.00000000
