SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
0, 26.4900, 5201, 2.70782852, 0.41566989, -3.53551316, 57.48241806, -97.60892487, -39.03323364, 2.39696002, 33.32358932, -113.27097321, 79.75897217, -25.51228905, 82.78826904, -0.46786207, 0.58116537, 0.28639099, 0.60110909, -3.08828878, 2.61997461, 0.62443763, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 26.4950, 5202, 2.28773236, -0.24251977, -2.18148351, 99.34584045, -95.98467255, 14.40286350, 2.39696002, 33.32358932, -113.27097321, 80.22802734, -25.94499207, 82.92591858, -0.46270603, 0.58418638, 0.28708088, 0.60184222, -2.72720742, 1.30470133, -0.12356330, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 26.5000, 5203, 1.45815516, -0.49903905, -0.96921182, 108.19361877, -33.80472565, 45.88821030, 2.25080395, 33.32358932, -112.74481201, 80.66256714, -26.04939079, 83.19416046, -0.45858166, 0.58560789, 0.29013774, 0.60215151, -1.92463970, 0.10778715, -0.49293292, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 26.5050, 5204, 0.94189143, -0.50252551, -0.80623651, 108.31491852, 4.36585903, 33.86571503, 2.25080395, 33.32358932, -112.74481201, 81.12358856, -25.97257423, 83.37262726, -0.45565349, 0.58673501, 0.29390824, 0.60144818, -1.41010964, -0.05606960, -0.53375345, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 26.5100, 5205, 0.58526683, -0.55393922, -0.68932617, 105.32870483, 17.86298370, 18.67721558, 2.80619693, 32.88512039, -112.65711975, 81.60493469, -25.83872414, 83.46008301, -0.45336968, 0.58797151, 0.29763818, 0.60013080, -1.05588675, -0.17244834, -0.60842454, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 26.5150, 5206, 0.43075395, -0.43898007, -0.57553470, 90.84486389, -15.79162979, 40.14261627, 2.80619693, 32.88512039, -112.65711975, 81.96618652, -25.86793518, 83.68504333, -0.45019594, 0.58890599, 0.30052048, 0.60016745, -0.89397085, -0.29314280, -0.50437272, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 26.5200, 5207, 0.25846812, -0.12537014, -0.57942665, 73.69180298, -47.95927048, 74.44902039, 2.80619693, 32.88512039, -113.35866547, 82.16291809, -26.04911995, 84.11633301, -0.44604716, 0.58914357, 0.30274907, 0.60190940, -0.70273137, -0.30512398, -0.19983855, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 26.5250, 5208, 0.04125470, 0.18752323, -0.74936360, 67.10378265, -58.30816269, 97.61000061, 2.30926633, 31.92049026, -113.35866547, 82.27027893, -26.27529335, 84.68164062, -0.44142109, 0.58881581, 0.30494937, 0.60452408, -0.46729782, -0.15041292, 0.10786763, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 26.5300, 5209, -0.15866545, 0.33030829, -0.80097294, 76.41445923, -34.67520142, 101.69404602, 2.30926633, 31.92049026, -113.35866547, 82.40914917, -26.38014603, 85.25887299, -0.43714547, 0.58815604, 0.30806044, 0.60669202, -0.26009074, -0.10551579, 0.24108142, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 26.5350, 5210, -0.17038465, 0.15718350, -0.92770928, 96.13162994, 12.37404537, 93.75844574, 1.84156680, 31.13124847, -113.41712952, 82.65924835, -26.24906349, 85.77025604, -0.43379587, 0.58727896, 0.31273958, 0.60755134, -0.25882751, 0.02916334, 0.07775337, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 26.5400, 5211, 0.10697685, -0.19821550, -0.85570455, 113.21665192, 82.02496338, 76.32849884, 1.84156680, 31.13124847, -113.41712952, 83.02794647, -25.77444649, 86.15558624, -0.43219867, 0.58599752, 0.31929967, 0.60651386, -0.55414993, -0.02776964, -0.25589186, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 26.5450, 5212, 0.44224307, -0.40784508, -0.62160367, 109.48195648, 98.14378357, 73.73133850, 2.92312193, 30.04969215, -112.77404022, 83.38353729, -25.22399330, 86.52247620, -0.43114936, 0.58442032, 0.32609007, 0.60516810, -0.89543355, -0.25528207, -0.44859567, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 26.5500, 5213, 0.80421132, -0.49490476, -0.44790918, 100.24362946, 84.79121399, 78.22372437, 2.92312193, 30.04969215, -112.77404022, 83.68751526, -24.74377060, 86.92076874, -0.42986220, 0.58276176, 0.33235589, 0.60427380, -1.25519943, -0.42845404, -0.51482236, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 26.5550, 5214, 1.03986824, -0.42885315, -0.22892900, 86.57961273, 57.10538101, 80.52800751, 2.92312193, 30.04969215, -112.77404022, 83.92605591, -24.40720558, 87.34185791, -0.42808855, 0.58125430, 0.33758765, 0.60408473, -1.48056865, -0.65376198, -0.44045514, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 26.5600, 5215, 1.01136506, -0.21778567, -0.08335318, 71.22709656, 19.71147919, 73.80480957, 2.51388478, 28.35428238, -112.59865570, 84.11276245, -24.26533890, 87.73784637, -0.42575425, 0.58028090, 0.34134939, 0.60455614, -1.43498790, -0.81194532, -0.23679526, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 26.5650, 5216, 0.68926185, 0.04750746, -0.06311025, 56.76308060, -32.01552582, 55.96186447, 2.51388478, 28.35428238, -112.59865570, 84.27915955, -24.39161110, 88.05078888, -0.42263383, 0.58040482, 0.34312943, 0.60561794, -1.09626305, -0.84597510, 0.00684962, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 26.5700, 5217, 0.27000666, 0.16578160, -0.05977555, 48.86811066, -90.89498901, 38.67133331, 2.48465347, 28.58813095, -113.38789368, 84.45799255, -24.81881905, 88.28402710, -0.41836798, 0.58185738, 0.34294882, 0.60728604, -0.67546630, -0.85324115, 0.09851305, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 26.5750, 5218, -0.39098305, 0.10399817, 0.00298660, 41.79871368, -132.64189148, 33.42065430, 2.48465347, 28.58813095, -113.38789368, 84.62207031, -25.45830345, 88.49799347, -0.41319904, 0.58403784, 0.34144926, 0.60957265, -0.02995377, -0.90857208, -0.00893827, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 26.5800, 5219, -0.83349788, -0.02896478, 0.14434803, 32.16349792, -128.34367371, 36.90367889, 2.48465347, 28.58813095, -113.38789368, 84.72653961, -26.07941437, 88.73018646, -0.40830314, 0.58586776, 0.33982784, 0.61201692, 0.39167207, -1.03810120, -0.17709702, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 26.5850, 5220, -1.23232102, -0.16021280, 0.22724995, 20.64780235, -95.60165405, 36.91347885, 2.39696002, 28.50043869, -114.26483154, 84.76313782, -26.54156113, 88.95596313, -0.40457115, 0.58691806, 0.33867386, 0.61412501, 0.77225232, -1.11019921, -0.33860561, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 26.5900, 5221, -1.48819602, -0.27477616, 0.34331727, 7.24724770, -59.74583817, 27.57246399, 2.39696002, 28.50043869, -114.26483154, 84.74548340, -26.83147430, 89.12284088, -0.40229523, 0.58735770, 0.33786166, 0.61564517, 1.01399422, -1.21749997, -0.47637051, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 26.5950, 5222, -1.51342833, -0.37380391, 0.46687633, -8.34907150, -27.00000572, 8.13545609, 1.78310430, 28.00350761, -113.59251404, 84.68988800, -26.96731377, 89.17465210, -0.40161139, 0.58747572, 0.33709115, 0.61640108, 1.02917814, -1.33426273, -0.58384353, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 26.6000, 5223, -1.30570483, -0.45179537, 0.62366241, -27.44164658, 1.50464904, -16.82787704, 1.78310430, 28.00350761, -113.59251404, 84.59469604, -26.97273064, 89.08094788, -0.40257594, 0.58743548, 0.33606929, 0.61636817, 0.81542778, -1.48632908, -0.65665299, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 26.6050, 5224, -1.00706971, -0.46557453, 0.55030084, -51.98035049, 22.60902405, -37.31655502, 1.78310430, 28.00350761, -113.59251404, 84.42321777, -26.88606453, 88.86834717, -0.40503740, 0.58715624, 0.33452904, 0.61585921, 0.51786172, -1.41264868, -0.64824200, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 26.6100, 5225, -0.66126364, -0.40261403, 0.39591223, -77.18169403, 32.64644241, -48.76179504, 1.92926037, 28.23735809, -113.56328583, 84.15172577, -26.76147652, 88.58985901, -0.40855369, 0.58657551, 0.33232334, 0.61528403, 0.17964044, -1.26233077, -0.55740255, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 26.6150, 5226, -0.39438617, -0.30187234, 0.33905792, -108.22377777, 31.76747513, -54.05950546, 1.92926037, 28.23735809, -113.56328583, 83.73796082, -26.65485191, 88.28276825, -0.41285527, 0.58561242, 0.32911405, 0.61505502, -0.07765466, -1.21111917, -0.44156530, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 26.6200, 5227, -0.27598864, -0.20830092, 0.20882788, -125.92934418, 26.76932335, -59.15988922, 1.75387311, 29.20198822, -113.94329071, 83.24903107, -26.58294678, 87.94898987, -0.41750330, 0.58454615, 0.32517987, 0.61502427, -0.18756479, -1.08579278, -0.34071618, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 26.6250, 5228, -0.22798122, -0.14323106, 0.00177192, -139.55200195, 24.39571571, -70.28384399, 1.75387311, 29.20198822, -113.94329071, 82.71974945, -26.53409958, 87.55419159, -0.42256308, 0.58354992, 0.32059619, 0.61492127, -0.22938496, -0.88187236, -0.26985139, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 26.6300, 5229, -0.23217951, -0.12929086, -0.08529711, -149.27259827, 28.91620445, -83.98653412, 1.75387311, 29.20198822, -113.94329071, 82.17473602, -26.47486305, 87.08123016, -0.42816687, 0.58263493, 0.31559360, 0.61450016, -0.22306180, -0.79498631, -0.26013780, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 26.6350, 5230, -0.26809648, -0.13942799, -0.05329418, -158.69033813, 36.25222778, -94.19764709, 1.63694823, 29.52353096, -113.91406250, 81.60630798, -26.39104080, 86.54806519, -0.43432456, 0.58166176, 0.31030458, 0.61379379, -0.18683386, -0.82579494, -0.28316563, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 26.6400, 5231, -0.27003700, -0.13188703, -0.02524619, -170.56912231, 43.48585892, -99.55030823, 1.63694823, 29.52353096, -113.91406250, 80.99009705, -26.28295517, 85.98138428, -0.44101053, 0.58045471, 0.30473688, 0.61295795, -0.18288775, -0.85357684, -0.28670120, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 26.6450, 5232, -0.15604274, -0.09492573, 0.34747618, -184.97045898, 48.01188660, -102.35395813, 2.10464764, 31.39432907, -113.44635773, 80.30740356, -26.16462708, 85.39658356, -0.44816369, 0.57893580, 0.29879439, 0.61213112, -0.29354405, -1.22697353, -0.27192831, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 26.6500, 5233, 0.16733959, 0.08010241, -0.05941091, -199.05813599, 45.86569595, -101.32263184, 2.10464764, 31.39432907, -113.44635773, 79.55115509, -26.06773758, 84.81880951, -0.45552894, 0.57710767, 0.29239017, 0.61151296, -0.60099292, -0.82860529, -0.06546712, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 26.6550, 5234, 0.51770496, 0.96752590, -3.55500698, -165.43168640, 47.19911957, -104.50401306, 2.10464764, 31.39432907, -113.44635773, 78.97061920, -25.96126366, 84.21938324, -0.46215278, 0.57592803, 0.28688529, 0.61026108, -0.87478930, 2.61660981, 1.01586437, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 26.6600, 5235, 1.73754215, 1.02000499, -3.95721865, -106.60929871, 35.95237350, -89.55255890, 1.90002918, 33.20666504, -113.62174988, 78.64920807, -25.88368607, 83.70617676, -0.46686482, 0.57563210, 0.28304046, 0.60874712, -2.08541417, 3.01605988, 1.16779220, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 26.6650, 5236, 3.17759967, 0.78309554, -3.93262076, -57.28296661, 80.56514740, -14.45897293, 1.90002918, 33.20666504, -113.62174988, 78.39667511, -25.51617622, 83.56533051, -0.47060978, 0.57366914, 0.28309900, 0.60768831, -3.53425145, 3.00274467, 1.02574539, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 26.6700, 5237, 3.77588320, 0.48689207, -3.63854170, -32.90909958, 151.63128662, 37.99296188, 2.04618526, 33.26512527, -113.00788879, 78.14549255, -24.75085449, 83.64859009, -0.47500464, 0.56973916, 0.28656432, 0.60634059, -4.14192390, 2.72049570, 0.75163609, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 26.6750, 5238, 3.70767879, 0.42647964, -3.65930200, -0.36718720, 152.03968811, 45.09562683, 2.04618526, 33.26512527, -113.00788879, 78.04420471, -23.96679878, 83.76435852, -0.47854123, 0.56623763, 0.29107854, 0.60468721, -4.06511831, 2.73912787, 0.68432170, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 26.6800, 5239, 3.25240588, 0.43708575, -3.82360530, 27.06483269, 64.94433594, 17.99008942, 2.04618526, 33.26512527, -113.00788879, 78.14087677, -23.62363243, 83.80451202, -0.47944176, 0.56530911, 0.29374027, 0.60355443, -3.60200548, 2.89918256, 0.67205960, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 26.6850, 5240, 2.66599202, 0.02177071, -2.82997465, 54.04953384, -48.40452194, 2.20551205, 2.16311026, 33.35282135, -111.98480225, 78.40808868, -23.84234238, 83.85209656, -0.47685671, 0.56708544, 0.29413944, 0.60374147, -3.05070257, 1.92858970, 0.16936401, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 26.6900, 5241, 2.11979890, -0.28441224, -2.22846198, 77.48697662, -94.67559052, 14.09778595, 2.16311026, 33.35282135, -111.98480225, 78.76798248, -24.27299881, 83.99811554, -0.47229439, 0.56973422, 0.29431462, 0.60474771, -2.53525543, 1.34559059, -0.19927990, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 26.6950, 5242, 1.31997502, -0.50231308, -1.39886689, 99.66325378, -105.97517395, 37.80140686, 3.04004669, 32.97281647, -113.21250916, 79.18643951, -24.73625374, 84.27755737, -0.46655771, 0.57236737, 0.29528946, 0.60623729, -1.76316273, 0.53074211, -0.50797433, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 26.7000, 5243, 0.66916883, -0.53113443, -1.04468763, 110.72468567, -83.99372101, 46.30907440, 3.04004669, 32.97281647, -113.21250916, 79.63957977, -25.08333588, 84.58380890, -0.46102637, 0.57462937, 0.29725611, 0.60736692, -1.12313771, 0.17996311, -0.59288329, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 26.7050, 5244, 0.13800217, -0.60639822, -0.84896684, 117.03597260, -70.67942810, 46.61182022, 3.04004669, 32.97281647, -113.21250916, 80.12248230, -25.36443710, 84.87978363, -0.45569146, 0.57677275, 0.29971647, 0.60815179, -0.60378921, -0.01073661, -0.70706177, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 26.7100, 5245, -0.25854653, -0.65889049, -0.67835993, 111.93685150, -68.76192474, 51.18388367, 1.81233561, 32.62203979, -113.44635773, 80.56845856, -25.63734818, 85.19811249, -0.45044360, 0.57864970, 0.30215263, 0.60907215, -0.21673392, -0.17757179, -0.78823102, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 26.7150, 5246, -0.55405647, -0.54459882, -0.57069957, 93.86213684, -70.23083496, 59.22424698, 1.81233561, 32.62203979, -113.44635773, 80.90394592, -25.92129135, 85.56147766, -0.44544375, 0.57998449, 0.30417943, 0.61046940, 0.08115355, -0.28992155, -0.69443554, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 26.7200, 5247, -0.71745437, -0.25100431, -0.36268866, 71.61410522, -65.62859344, 63.40225601, 0.99386144, 31.71587181, -114.26483154, 81.11606598, -26.18937111, 85.94600677, -0.44101688, 0.58070976, 0.30575547, 0.61220425, 0.25937384, -0.51158065, -0.42008129, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 26.7250, 5248, -0.74999875, 0.17202279, -0.40232742, 55.13649368, -54.66109848, 58.70594025, 0.99386144, 31.71587181, -114.26483154, 81.25454712, -26.41205025, 86.29921722, -0.43733931, 0.58106697, 0.30704048, 0.61385798, 0.31759900, -0.49281105, 0.00377325, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 26.7300, 5249, -0.54705137, 0.32731858, -0.54450244, 60.75383759, -13.02220154, 48.56816101, 0.99386144, 31.71587181, -114.26483154, 81.44123840, -26.43199348, 86.57270813, -0.43482926, 0.58111101, 0.30931655, 0.61445653, 0.12514873, -0.35878301, 0.18270294, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 26.7350, 5250, -0.19083320, 0.24049373, -0.77826506, 75.97599030, 17.52896881, 49.29800797, 1.52002335, 31.10201645, -113.97251892, 81.69935608, -26.29561615, 86.83313751, -0.43279323, 0.58090788, 0.31278062, 0.61433244, -0.23388478, -0.12206498, 0.13671611, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 26.7400, 5251, 0.17286359, 0.11737350, -0.88639581, 87.43521881, 49.35339737, 54.04716873, 1.52002335, 31.10201645, -113.97251892, 82.00016785, -25.99622726, 87.10368347, -0.43129081, 0.58025569, 0.31742463, 0.61362302, -0.60072684, -0.01026777, 0.04913230, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 26.7450, 5252, 0.52373576, -0.07110338, -0.84745359, 92.28440857, 61.32835388, 56.28381729, 1.92926037, 29.81584358, -113.09558105, 82.31919861, -25.63603592, 87.38177490, -0.42996055, 0.57941878, 0.32252908, 0.61268491, -0.95838118, -0.04260968, -0.11183719, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 26.7500, 5253, 0.80534494, -0.20050403, -0.73730737, 87.90193939, 53.77026367, 56.62761307, 1.92926037, 29.81584358, -113.09558105, 82.61761475, -25.31616592, 87.66660309, -0.42850637, 0.57860577, 0.32732219, 0.61192966, -1.24338865, -0.14894286, -0.22260562, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 26.7550, 5254, 0.97595036, -0.20482391, -0.59735757, 79.21294403, 32.96152115, 50.25542068, 1.92926037, 29.81584358, -113.09558105, 82.89164734, -25.10641098, 87.92630768, -0.42677164, 0.57814300, 0.33124474, 0.61146837, -1.41058326, -0.29081964, -0.21827665, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 26.7600, 5255, 0.90247208, -0.01878846, -0.41275674, 65.27960205, 1.60064197, 38.65731049, 2.80619693, 29.17275620, -113.70944214, 83.12876892, -25.06258774, 88.13549042, -0.42467555, 0.57826221, 0.33380482, 0.61142278, -1.32370174, -0.48606509, -0.04389028, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 26.7650, 5256, 0.68049562, 0.09577481, -0.34263951, 58.39881134, -32.77162552, 27.82923317, 2.80619693, 29.17275620, -113.70944214, 83.36306763, -25.19651031, 88.29780579, -0.42196229, 0.57912624, 0.33514515, 0.61175025, -1.09568048, -0.56202531, 0.05485739, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 26.7700, 5257, 0.28451723, 0.15732521, -0.19745684, 54.87587738, -74.85440063, 16.72709084, 2.10464764, 28.58813095, -113.06635284, 83.61362457, -25.54520035, 88.41295624, -0.41834393, 0.58093268, 0.33516788, 0.61250973, -0.70201409, -0.70830154, 0.08535402, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 26.7750, 5258, 0.00361198, 0.08234081, -0.08216000, 50.29613876, -81.72119141, 18.75840950, 2.10464764, 28.58813095, -113.06635284, 83.83767700, -25.92952538, 88.54049683, -0.41460323, 0.58271569, 0.33492166, 0.61349332, -0.43337965, -0.81704473, -0.01086625, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 26.7800, 5259, -0.20565405, -0.05112584, 0.02694774, 43.18352890, -71.31391144, 24.76464462, 1.28617358, 28.90967560, -113.85559845, 84.00907135, -26.26324844, 88.69754791, -0.41121414, 0.58403337, 0.33482292, 0.61457425, -0.23974815, -0.91662985, -0.16084462, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 26.7850, 5260, -0.31902292, -0.19894484, 0.11951005, 33.67971802, -49.08152390, 28.17881966, 1.28617358, 28.90967560, -113.85559845, 84.11915588, -26.48896790, 88.86719513, -0.40860546, 0.58471286, 0.33505046, 0.61554348, -0.14118393, -0.99954879, -0.31864402, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 26.7900, 5261, -0.34225881, -0.31946227, 0.19602869, 20.87620926, -26.22142982, 24.72175407, 1.28617358, 28.90967560, -113.85559845, 84.16824341, -26.60626411, 89.01160431, -0.40698662, 0.58487076, 0.33541325, 0.61626792, -0.12884150, -1.06862831, -0.44321543, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 26.7950, 5262, -0.25353679, -0.41582096, 0.33998889, 5.04492664, -10.89904499, 16.27107239, 1.25694239, 28.52966881, -113.94329071, 84.15545654, -26.65480614, 89.10531616, -0.40630233, 0.58471894, 0.33555871, 0.61678404, -0.22550856, -1.20684910, -0.54050732, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 26.8000, 5263, -0.16066079, -0.43505353, 0.52774382, -26.51649666, -5.10680151, 5.51387882, 1.25694239, 28.52966881, -113.94329071, 84.01010895, -26.68797874, 89.13861084, -0.40669665, 0.58422089, 0.33476540, 0.61742687, -0.32069069, -1.39290023, -0.56475949, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 26.8050, 5264, -0.15365161, -0.39972848, 0.66099584, -49.44649124, -10.02616024, -0.44350275, 1.49079216, 27.76965714, -114.84945679, 83.76576996, -26.75506401, 89.14120483, -0.40758890, 0.58357805, 0.33309582, 0.61834872, -0.32661656, -1.52701545, -0.53942680, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 26.8100, 5265, -0.21988446, -0.37324876, 0.71805048, -71.89839935, -17.85744095, -8.44886875, 1.49079216, 27.76965714, -114.84945679, 83.43041229, -26.87122154, 89.10295868, -0.40891635, 0.58289826, 0.33045617, 0.61952877, -0.26053107, -1.58403528, -0.52538168, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 26.8150, 5266, -0.34167823, -0.36961347, 0.68709135, -92.83644104, -25.73915863, -18.09360886, 1.49079216, 27.76965714, -114.84945679, 83.01560974, -27.03719902, 89.01538849, -0.41066325, 0.58224475, 0.32685789, 0.62089515, -0.14105988, -1.55138636, -0.53453743, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 26.8200, 5267, -0.48626956, -0.38587543, 0.62585253, -112.93836212, -31.94328308, -27.37170792, 0.52616191, 28.44197655, -114.55714417, 82.52426910, -27.24497223, 88.88068390, -0.41284502, 0.58158660, 0.32236767, 0.62241083, -0.00079062, -1.48690820, -0.56462193, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 26.8250, 5268, -0.62320423, -0.39676529, 0.54126203, -132.88415527, -34.53325272, -34.33866882, 0.52616191, 28.44197655, -114.55714417, 81.95070648, -27.47644806, 88.71105957, -0.41551638, 0.58079678, 0.31711161, 0.62406850, 0.13184634, -1.39892185, -0.58876568, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 26.8300, 5269, -0.75855720, -0.35909548, 0.35568976, -152.39486694, -31.38291168, -42.44736481, 0.78924292, 29.72814941, -115.02484894, 81.29943848, -27.70435905, 88.49775696, -0.41883910, 0.57980984, 0.31121713, 0.62573028, 0.26658440, -1.21234155, -0.56031597, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 26.8350, 5270, -0.84607291, -0.29292488, 0.18578279, -172.52593994, -21.59637451, -57.08856583, 0.78924292, 29.72814941, -115.02484894, 80.58413696, -27.90062523, 88.20021057, -0.42310491, 0.57867146, 0.30470955, 0.62711537, 0.35588899, -1.04281950, -0.50194401, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 26.8400, 5271, -0.75260055, -0.24406025, 0.08154028, -189.15943909, -8.39865303, -70.93907166, 0.78924292, 29.72814941, -115.02484894, 79.82082367, -28.04871559, 87.81955719, -0.42830709, 0.57735813, 0.29777905, 0.62812293, 0.26392770, -0.93805492, -0.45257980, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 26.8450, 5272, -0.57694799, -0.13946469, -0.01412906, -201.00672913, 7.18062592, -81.59012604, 0.52616191, 30.51739311, -115.11254120, 79.02585602, -28.13539886, 87.37020111, -0.43434492, 0.57582563, 0.29066977, 0.62871337, 0.09469706, -0.84499645, -0.34300077, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 26.8500, 5273, -0.27527845, -0.05852853, 0.29649991, -215.89646912, 13.47875977, -90.69075012, 0.52616191, 30.51739311, -115.11254120, 78.18020630, -28.20829773, 86.86702728, -0.44099352, 0.57411343, 0.28309020, 0.62910926, -0.20285687, -1.15640283, -0.27019632, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 26.8550, 5274, 0.14150731, 0.12064470, -0.19398187, -222.77241516, 5.02302456, -90.67238617, 0.20461853, 30.92663002, -115.69716644, 77.29959869, -28.33178902, 86.37302399, -0.44751307, 0.57234055, 0.27507690, 0.62967551, -0.60620928, -0.67229438, -0.05010598, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 26.8600, 5275, 0.41011000, 0.92526412, -3.05330825, -199.79548645, -0.88644576, -100.54316711, 0.20461853, 30.92663002, -115.69716644, 76.56030273, -28.49163437, 85.82907104, -0.45342129, 0.57128894, 0.26738083, 0.62971872, -0.81042325, 2.14474726, 0.90818655, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 26.8650, 5276, 1.22853434, 1.45781553, -3.95342231, -126.22199249, -17.29059219, -111.77129364, 0.20461853, 30.92663002, -115.69716644, 76.21989441, -28.72189522, 85.23325348, -0.45728740, 0.57212418, 0.26120716, 0.62875515, -1.59015512, 3.01899266, 1.53639519, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 26.8700, 5277, 3.00620222, 1.26810074, -3.94772458, -75.56918335, 4.76495647, -56.23301315, -0.08769365, 33.41128159, -115.14176941, 75.99095154, -28.77692795, 84.92021179, -0.45988429, 0.57211071, 0.25806898, 0.62816894, -3.37853575, 3.02507806, 1.46697807, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 26.8750, 5278, 3.80351901, 1.08022487, -3.94662380, -24.03796196, 53.99198532, 17.56026459, -0.08769365, 33.41128159, -115.14176941, 75.83322144, -28.50365257, 84.96130371, -0.46174806, 0.57042116, 0.25899822, 0.62795579, -4.18458843, 3.03338099, 1.33151698, 0.00000000, 0.00000000, 0.00000000, 0.00000000
0, 26.8800, 5279, 3.90784550, 1.24734461, -3.94376659, 71.05926514, 89.57421112, 60.94187164, 1.02309263, 33.08974075, -114.61560822, 76.04630280, -27.98277092, 85.19680023, -0.46187705, 0.56889534, 0.26435757, 0.62701106, -4.26899052, 3.01695919, 1.50612521, 0.00000000, 0.00000000, 0.00000000, 0.00000000
