SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 32.9050, 6482, 0.44805786, 0.10465926, -0.70266932, -6.52750635, -0.11248623, -1.85917878, -0.27484718, 47.22621918, -111.10950470, 73.14570618, 24.12754631, -118.87748718, 0.29209349, -0.44080356, 0.41639820, 0.73958522, 0.60264409, -0.77334416, 0.05953690, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 32.9100, 6483, 0.44624269, 0.11061774, -0.71739495, -8.15128040, -0.47810209, -3.45678329, -0.28240037, 47.23076248, -111.10232544, 72.02161407, 23.66973305, -119.66764832, 0.29359177, -0.43259650, 0.41414243, 0.74508405, -0.05506578, 1.86191308, 0.71241486, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 32.9150, 6484, 0.46377131, 0.12023307, -0.74703753, -9.32737350, -0.82170022, -4.98016739, -0.29195353, 47.24761963, -111.09575653, 71.16575623, 23.31548119, -120.41433716, 0.29371592, -0.42576614, 0.41290268, 0.74964368, -2.48142862, 2.91816902, 1.22689152, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 32.9200, 6485, 0.49898010, 0.12578247, -0.77866817, -9.77520466, 0.44965255, -5.34844065, -0.30139253, 47.26427078, -111.08927155, 70.83383179, 24.16070557, -120.65541840, 0.28912106, -0.42872453, 0.40794662, 0.75245202, -3.52405453, 3.03114510, 0.76312250, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 32.9250, 6486, 0.53383750, 0.13032189, -0.81020033, -9.61499977, 2.07936764, -4.48833323, -0.31700841, 47.29260254, -111.06748962, 71.01954651, 24.97088814, -120.35166168, 0.28632748, -0.43471971, 0.40447167, 0.75195605, -3.51383829, 3.03682899, 0.70684910, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 32.9300, 6487, 0.56810611, 0.13044451, -0.83466876, -8.93644810, 2.37350583, -3.48463535, -0.33243757, 47.32059860, -111.04596710, 71.56455231, 25.12096977, -119.88697815, 0.28653339, -0.43854225, 0.40560856, 0.74904007, -3.50652242, 2.06284738, 0.05502552, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 32.9350, 6488, 0.59363425, 0.12454957, -0.84607047, -7.90464783, 2.17273521, -2.56315875, -0.34452799, 47.34825897, -111.02504730, 74.63023376, 31.19588280, -118.01366425, 0.25472733, -0.48397404, 0.39039463, 0.74059111, -2.29358912, 0.90487254, -0.38965318, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 32.9400, 6489, 0.60483235, 0.11975288, -0.85003459, -6.57751894, 2.46830606, -1.79104781, -0.35333848, 47.37559128, -111.00471497, 75.44031525, 31.54763412, -117.68881989, 0.25150329, -0.48862007, 0.39259776, 0.73747110, -0.89161885, 0.30704600, -0.44827002, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 32.9450, 6490, 0.60589886, 0.11081174, -0.85013819, -5.05370331, 3.15826654, -0.92938185, -0.36204368, 47.40259171, -110.98463440, 76.40108490, 32.04241562, -117.24097443, 0.24758857, -0.49467137, 0.39452258, 0.73372477, -0.07206379, 0.01514332, -1.09560096, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 32.9500, 6491, 0.60065901, 0.09814192, -0.84663099, -3.57130599, 3.52239203, 0.40044498, -0.36470446, 47.41949463, -110.97003174, 77.51318359, 32.34529877, -116.42758179, 0.24629846, -0.50133085, 0.39665329, 0.72847152, 0.54473853, -0.38676405, -1.30918968, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 32.9550, 6492, 0.58836877, 0.09265812, -0.83621508, -2.45496845, 3.49038696, 2.09997010, -0.36733344, 47.43619156, -110.95560455, 78.53290558, 32.48261642, -115.44612122, 0.24727333, -0.50757706, 0.39813808, 0.72298527, 1.27293539, -1.13082552, -0.44736755, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 32.9600, 6493, 0.57301962, 0.09408727, -0.82749599, -1.64438772, 3.31551743, 3.33299589, -0.36414802, 47.44252396, -110.94258881, 79.27577972, 32.50762939, -114.78664398, 0.24798149, -0.51159412, 0.39975992, 0.71900541, 1.56576490, -0.76891530, 0.14437538, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 32.9650, 6494, 0.55856514, 0.09402589, -0.82320338, -0.95614409, 3.10655475, 4.04232740, -0.35525239, 47.43867493, -110.93094635, 79.80778503, 32.48828888, -114.39070892, 0.24818705, -0.51404148, 0.40141243, 0.71626294, 1.35005569, -0.35222745, -0.24980722, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 32.9700, 6495, 0.54725599, 0.09371707, -0.82114244, -0.44652766, 3.04447794, 4.52024984, -0.34646311, 47.43487167, -110.91944885, 80.19760895, 32.55175781, -114.11861420, 0.24778181, -0.51612735, 0.40231800, 0.71439278, 1.08797467, -0.20769875, 0.03333741, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 32.9750, 6496, 0.54288656, 0.09663780, -0.81941313, 0.08949407, 3.39231205, 4.67301750, -0.33218801, 47.43077087, -110.91331482, 80.46699524, 32.81980133, -114.08605957, 0.24528061, -0.51802969, 0.40256059, 0.71374208, 0.10372801, -0.17789920, 0.33837765, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 32.9800, 6497, 0.55039918, 0.09825531, -0.81793505, 0.57840550, 3.78968143, 4.93661690, -0.31808355, 47.42671967, -110.90725708, 80.80976868, 33.03116989, -113.85622406, 0.24398053, -0.52051556, 0.40263349, 0.71233654, -0.92454004, -0.19270489, 0.22797850, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 32.9850, 6498, 0.56089848, 0.10137822, -0.81402093, 0.89737976, 3.77396369, 5.64783621, -0.31428117, 47.41237640, -110.89463043, 74.27908325, 40.21857071, -122.60231018, 0.17738923, -0.51266092, 0.36569244, 0.75629413, -0.94361293, -0.48746288, 0.45893931, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 32.9900, 6499, 0.56468207, 0.10539761, -0.80626160, 1.10966039, 3.61877155, 6.36966610, -0.31052426, 47.38792419, -110.88215637, 74.70449829, 40.25812912, -122.10039520, 0.17857192, -0.51511556, 0.36605811, 0.75416815, 0.09334338, -0.78611219, 0.33727676, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 32.9950, 6500, 0.55906045, 0.11080790, -0.79790384, 1.25666869, 3.52746701, 7.07219887, -0.30190551, 47.36622238, -110.87071228, 75.09886932, 40.31710052, -121.61919403, 0.17963257, -0.51755232, 0.36620140, 0.75217575, 0.80295300, -0.79835844, 0.50241196, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.0000, 6501, 0.54877025, 0.11724994, -0.78910547, 1.42040503, 3.35113049, 7.61411953, -0.28851247, 47.34721756, -110.86028290, 75.45042419, 40.28796768, -121.22359467, 0.18079694, -0.51923192, 0.36685577, 0.75041831, 1.24439931, -0.89574677, 0.48555681, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.0050, 6502, 0.53547662, 0.12306754, -0.77932203, 1.52726579, 3.01643920, 8.03440285, -0.27527952, 47.32844162, -110.84998322, 75.73163605, 40.17808533, -120.88299561, 0.18235831, -0.52024913, 0.36767671, 0.74893266, 1.54519749, -0.98261821, 0.41726172, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.0100, 6503, 0.52068931, 0.12705986, -0.76976317, 1.52919173, 2.65670323, 8.27639771, -0.26395193, 47.29800034, -110.84503174, 75.87311554, 40.04256821, -120.67430878, 0.18383047, -0.52050638, 0.36830282, 0.74808592, 1.62406468, -0.92544770, 0.20066625, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.0150, 6504, 0.50664216, 0.12854262, -0.76107091, 1.39096045, 2.28737521, 8.20781612, -0.25275972, 47.26792526, -110.84014893, 75.80224609, 39.85877609, -120.67237854, 0.18518355, -0.51953179, 0.36871248, 0.74822783, 1.51773393, -0.83847201, -0.02997351, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.0200, 6505, 0.49324095, 0.12818506, -0.75324190, 1.06782663, 1.93980443, 7.84438276, -0.23907270, 47.24188995, -110.83776093, 75.52042389, 39.66174316, -120.85086823, 0.18638295, -0.51756763, 0.36862165, 0.74933529, 1.48143101, -0.74856377, -0.19178128, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.0250, 6506, 0.47961560, 0.12691113, -0.74662256, 0.57130951, 1.68088770, 7.22573328, -0.22293639, 47.21982956, -110.83783722, 75.03992462, 39.47618103, -121.20162201, 0.18727407, -0.51477140, 0.36794060, 0.75137115, 1.51810670, -0.62454438, -0.26631120, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.0300, 6507, 0.46635661, 0.12610848, -0.74112928, -0.05696718, 1.50002813, 6.24501038, -0.20699300, 47.19803238, -110.83791351, 74.34416962, 39.27403641, -121.79868317, 0.18757430, -0.51074284, 0.36700040, 0.75449872, 1.47032332, -0.53977638, -0.18368515, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.0350, 6508, 0.45537585, 0.12655720, -0.73599136, -0.89983076, 1.36946321, 4.96465158, -0.19578280, 47.17124939, -110.83310699, 70.01128387, 27.19699669, -126.59867859, 0.23723280, -0.42258239, 0.41158599, 0.77184308, 1.10464025, -0.56990904, -0.07361818, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.0400, 6509, 0.44742230, 0.12785113, -0.73116058, -1.90749168, 1.28896475, 3.47722340, -0.18470660, 47.14478683, -110.82835388, 69.14143372, 26.91580009, -127.36345673, 0.23667940, -0.41643584, 0.40967730, 0.77635592, 0.74846554, -0.58380783, -0.05765755, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.0450, 6510, 0.44146690, 0.12881455, -0.72755247, -2.98262572, 1.19412374, 1.95038366, -0.18024674, 47.13230515, -110.82366180, 68.24436951, 26.59661484, -128.12644958, 0.23633680, -0.41001469, 0.40764496, 0.78093445, 0.58231568, -0.43081224, -0.10963087, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.0500, 6511, 0.43682224, 0.12863991, -0.72364008, -4.08628654, 1.00616980, 0.42405161, -0.18228522, 47.13356781, -110.81902313, 67.34674072, 26.21581650, -128.87155151, 0.23632859, -0.40328422, 0.40570202, 0.78544039, 0.44316241, -0.64716339, -0.26834422, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.0550, 6512, 0.43245548, 0.12649991, -0.71408600, -5.30776167, 0.69775462, -1.07690656, -0.18429933, 47.13480759, -110.81443787, 66.39259338, 25.76279640, -129.56767273, 0.23710719, -0.39616144, 0.40339220, 0.79000705, 0.43993640, -0.87500262, -0.45182002, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.0600, 6513, 0.42998129, 0.12640920, -0.72578502, -6.52768612, 0.24353725, -2.60616326, -0.19188030, 47.14407730, -110.81411743, 65.50089264, 25.20521736, -130.26171875, 0.23808360, -0.38851404, 0.40181881, 0.79430145, 0.14258280, 1.62983346, -0.03854012, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.0650, 6514, 0.44049081, 0.12785026, -0.75354797, -7.38843393, -0.36848801, -4.11348677, -0.19937062, 47.15323257, -110.81379700, 64.84734344, 24.63238144, -130.87496948, 0.23878787, -0.38151115, 0.40158698, 0.79759485, -1.70529807, 2.83875799, 0.25626773, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.0700, 6515, 0.47011259, 0.12878230, -0.78123498, -7.95387459, -0.42366695, -5.14219809, -0.21272965, 47.17069244, -110.80997467, 64.34934998, 24.63880730, -131.37915039, 0.23689365, -0.37875420, 0.39976227, 0.80038548, -3.16151929, 2.63521552, 0.13388717, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.0750, 6516, 0.50525689, 0.12694362, -0.80815238, -8.01604939, 1.07315052, -4.85280418, -0.23185146, 47.19630814, -110.80270386, 64.26551056, 25.44124413, -131.43284607, 0.23295259, -0.38333836, 0.39623722, 0.80111235, -3.54725552, 2.70686579, 0.02949941, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.0800, 6517, 0.54005098, 0.12546317, -0.83201361, -7.64560652, 1.98456144, -3.89092374, -0.25074467, 47.22161865, -110.79552460, 64.58399200, 25.94725418, -131.09431458, 0.23181137, -0.38825554, 0.39534205, 0.79951596, -3.53671741, 2.20834064, 0.04869404, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.0850, 6518, 0.57204938, 0.11953104, -0.84640265, -6.85695791, 2.08167696, -3.01161027, -0.25159100, 47.24626541, -110.78423309, 69.86957550, 32.95887375, -123.54546356, 0.22869097, -0.46461672, 0.37382635, 0.76947099, -3.08061695, 1.24000204, -0.65285397, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.0900, 6519, 0.59081423, 0.11415222, -0.85154802, -5.86243963, 2.04958415, -2.17555332, -0.25242719, 47.27062225, -110.77307129, 70.58917236, 33.12203979, -123.12096405, 0.22775805, -0.46831152, 0.37618572, 0.76635182, -1.59011245, 0.41771218, -0.34506226, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.0950, 6520, 0.59897590, 0.10842109, -0.85180551, -4.68142843, 2.23555493, -1.39652801, -0.25044954, 47.27593613, -110.76293182, 71.37931824, 33.38622284, -122.71331024, 0.22585116, -0.47261491, 0.37858918, 0.76308358, -0.67658430, 0.02082501, -0.79941273, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.1000, 6521, 0.59961879, 0.09794122, -0.84834254, -3.50236320, 2.36686778, -0.24352872, -0.24570848, 47.26255798, -110.75379181, 72.31874847, 33.63007736, -122.01492310, 0.22530487, -0.47805074, 0.38081947, 0.75873691, -0.02428984, -0.35063136, -1.15575516, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.1050, 6522, 0.59089714, 0.09412228, -0.84036094, -2.57107401, 2.22677302, 1.25444007, -0.24102412, 47.24934006, -110.74475861, 73.25582886, 33.77284622, -121.10176849, 0.22664015, -0.48367327, 0.38251698, 0.75390667, 1.03866935, -0.80492449, -0.30073559, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.1100, 6523, 0.57913888, 0.09385058, -0.83119470, -1.93686879, 1.88196504, 2.58407760, -0.24303493, 47.24186325, -110.73267365, 73.96293640, 33.74405289, -120.30821991, 0.22900471, -0.48758727, 0.38392708, 0.74994373, 1.25504637, -0.83753258, -0.09450933, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.1150, 6524, 0.56186348, 0.09973502, -0.82740772, -1.49653459, 1.49910617, 3.60741210, -0.24502170, 47.23447800, -110.72073364, 74.51834869, 33.71001816, -119.72412109, 0.23063222, -0.49049115, 0.38522008, 0.74688202, 1.84739840, -0.28077629, 0.44968718, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.1200, 6525, 0.54543233, 0.10341175, -0.82568359, -1.00382066, 1.36646187, 4.09132957, -0.24067605, 47.22735596, -110.71332550, 74.89227295, 33.74067688, -119.48131561, 0.23044427, -0.49221322, 0.38647035, 0.74515933, 1.58239174, -0.15687841, 0.12804455, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.1250, 6526, 0.53646725, 0.10749592, -0.82377946, -0.59100890, 1.49664736, 4.25597286, -0.23011149, 47.22049332, -110.71035767, 75.10559845, 33.87424088, -119.42887878, 0.22914574, -0.49347806, 0.38700712, 0.74444419, 0.65804911, -0.21399331, 0.39157373, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.1300, 6527, 0.53959990, 0.11194910, -0.82164502, -0.22143826, 1.82980931, 4.40969324, -0.21967323, 47.21371078, -110.70742035, 75.33248138, 34.08961487, -119.31790161, 0.22772074, -0.49536520, 0.38699335, 0.74363476, -0.51156354, -0.22075884, 0.43334091, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.1350, 6528, 0.54913706, 0.11642067, -0.81899005, 0.07006081, 2.02636766, 4.93741512, -0.21390237, 47.19548035, -110.70627594, 70.64434814, 39.99278641, -123.60291290, 0.18805280, -0.50262952, 0.34699368, 0.76915228, -0.92649877, -0.26658189, 0.48592156, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.1400, 6529, 0.55662775, 0.12045391, -0.81271601, 0.31439596, 2.01373005, 5.66984034, -0.20820048, 47.17747116, -110.70514679, 71.06761169, 40.09231186, -123.13119507, 0.18882212, -0.50525820, 0.34728917, 0.76710540, -0.42969429, -0.67481387, 0.28972128, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.1450, 6530, 0.55538601, 0.12390348, -0.80471998, 0.48620361, 2.04555702, 6.30750179, -0.19853622, 47.15512085, -110.70069122, 71.42154694, 40.23864365, -122.70381927, 0.18933123, -0.50787145, 0.34707636, 0.76534855, 0.44488376, -0.74050522, 0.29553288, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.1500, 6531, 0.54904109, 0.12924561, -0.79647195, 0.68426079, 2.10223031, 6.87832689, -0.18498109, 47.12850952, -110.69297791, 71.77073669, 40.35002899, -122.33428955, 0.18964697, -0.51012313, 0.34723708, 0.76369810, 0.86059606, -0.80993879, 0.42456132, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.1550, 6532, 0.53960824, 0.13364555, -0.78684038, 0.89587134, 2.00956035, 7.28980589, -0.17158799, 47.10221863, -110.68535614, 72.06957245, 40.36106873, -122.03954315, 0.19021787, -0.51156706, 0.34786043, 0.76230538, 1.14896870, -0.95424706, 0.24379921, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.1600, 6533, 0.52746975, 0.13636971, -0.77675539, 1.00973499, 1.80453849, 7.57782888, -0.15066752, 47.07239151, -110.67782593, 72.28272247, 40.30991364, -121.79355621, 0.19117694, -0.51241708, 0.34842199, 0.76123738, 1.40427041, -0.96414000, 0.06103833, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.1650, 6534, 0.51507777, 0.13656881, -0.76714754, 1.01830804, 1.54868424, 7.67155933, -0.12999713, 47.04291534, -110.67038727, 72.35617065, 40.19925308, -121.68860626, 0.19214350, -0.51231533, 0.34896812, 0.76081228, 1.33275247, -0.91074002, -0.20458275, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.1700, 6535, 0.50391924, 0.13370430, -0.75747937, 0.89271027, 1.22820473, 7.48702145, -0.11518156, 47.01204300, -110.66391754, 72.25424194, 40.01988602, -121.74121094, 0.19321799, -0.51110083, 0.34938082, 0.76116741, 1.21573353, -0.92803633, -0.50602943, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.1750, 6536, 0.49281222, 0.12843193, -0.74824947, 0.57796168, 0.93791896, 7.08332157, -0.10611717, 46.97979736, -110.65839386, 71.95996094, 39.83528137, -121.93491364, 0.19423518, -0.50910044, 0.34916478, 0.76234734, 1.23110723, -0.84272718, -0.73512363, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.1800, 6537, 0.48144206, 0.12219150, -0.74041682, -0.00680458, 0.77516347, 6.40570879, -0.09716114, 46.94794083, -110.65293121, 71.38280487, 39.66252136, -122.33232117, 0.19507116, -0.50605053, 0.34789810, 0.76473993, 1.25443006, -0.71549308, -0.77504915, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.1850, 6538, 0.47059262, 0.11697610, -0.73342770, -0.81365174, 0.64566553, 5.48482943, -0.09704797, 46.92519760, -110.65523529, 79.57495117, 31.55071831, -110.03004456, 0.28144923, -0.52425736, 0.38477737, 0.70561105, 1.12961781, -0.71563196, -0.60335499, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.1900, 6539, 0.46153459, 0.11328650, -0.72673565, -1.81285453, 0.53384864, 4.38240099, -0.09693615, 46.90272522, -110.65750122, 78.72807312, 31.39212418, -110.64530945, 0.28236803, -0.51940614, 0.38313207, 0.70971507, 0.89830422, -0.75640017, -0.40620634, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.1950, 6540, 0.45404324, 0.11077775, -0.72106200, -2.98311210, 0.42594466, 3.17756867, -0.09349608, 46.88227463, -110.65571594, 77.76976013, 31.20532799, -111.31015015, 0.28356764, -0.51397645, 0.38109413, 0.71427238, 0.76976585, -0.62914181, -0.29753575, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.2000, 6541, 0.44769621, 0.10904458, -0.71584702, -4.26864767, 0.26132917, 1.92442870, -0.08678751, 46.86381531, -110.64995575, 76.75043488, 30.96698189, -111.99270630, 0.28512436, -0.50808376, 0.37893045, 0.71900398, 0.66922373, -0.74246740, -0.25463155, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.2050, 6542, 0.44148919, 0.10686377, -0.70477098, -5.73121738, -0.01600343, 0.63825405, -0.08015914, 46.84557343, -110.64426422, 75.62419128, 30.64265060, -112.67369080, 0.28752586, -0.50149959, 0.37642023, 0.72397166, 0.69449866, -1.07783854, -0.33582455, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.2100, 6543, 0.43675083, 0.10817990, -0.71550810, -7.24544907, -0.43779379, -0.69889379, -0.08339410, 46.85200882, -110.64002228, 74.52102661, 30.21980667, -113.37579346, 0.29010195, -0.49438930, 0.37452823, 0.72879958, 0.45959640, 1.53231668, 0.27055812, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.2150, 6544, 0.44818106, 0.11394513, -0.74483961, -8.33181477, -0.91691583, -2.05774617, -0.08659039, 46.85836029, -110.63583374, 73.69347382, 29.84771538, -114.05548859, 0.29126504, -0.48825160, 0.37395793, 0.73275548, -1.63851321, 3.04860210, 0.90818173, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.2200, 6545, 0.47878128, 0.11978583, -0.77432305, -8.81342888, -0.56912911, -2.94351315, -0.09500571, 46.87217712, -110.63186646, 73.18613434, 30.03181648, -114.55746460, 0.28924543, -0.48624331, 0.37195793, 0.73590207, -3.25876451, 2.74132586, 0.76426613, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.2250, 6546, 0.51383251, 0.12418303, -0.80308032, -9.03448200, 0.42248824, -2.96659279, -0.10854615, 46.89331818, -110.62812805, 73.02864075, 30.53489304, -114.57259369, 0.28719655, -0.48829323, 0.36859551, 0.73703820, -3.41906977, 2.84599805, 0.86982387, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.2300, 6547, 0.54846019, 0.12858219, -0.83075392, -8.74093914, 0.86754763, -2.13058448, -0.12192472, 46.91420746, -110.62442780, 73.44807434, 30.76791954, -114.07641602, 0.28737178, -0.49208838, 0.36804351, 0.73471802, -3.40795469, 2.58249521, 0.72899246, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.2350, 6548, 0.57758814, 0.12914097, -0.84956527, -8.01406479, 0.75302732, -1.30180979, -0.13025132, 46.93694305, -110.60540771, 75.72662354, 34.84358978, -113.65232086, 0.25835431, -0.51828933, 0.36083651, 0.73104471, -2.64941072, 1.67578423, 0.13057482, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.2400, 6549, 0.59384453, 0.12571928, -0.86014962, -6.95021057, 0.80677336, -0.55812073, -0.13847837, 46.95940781, -110.58660889, 76.49341583, 35.02214813, -113.23229980, 0.25657889, -0.52215886, 0.36292762, 0.72787428, -1.29136527, 0.93557435, -0.22580478, 0.00000000, 0.00000000, 0.00000000, 0.00000000
