SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 38.7599, 7619, 0.57256144, 0.11141591, -0.76459157, 3.21124840, 3.04436016, 1.88569629, -2.98708439, 51.08388519, -112.04087830, 76.62963104, 38.80469131, -68.24277496, 0.49712563, -0.63031518, 0.11224812, 0.58563584, 0.76715630, -0.27437305, -0.65659010, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.7649, 7620, 0.56531698, 0.10603887, -0.76217330, 2.52212811, 2.78342152, 1.82084036, -2.98282528, 51.07005692, -112.03392792, 76.28534698, 38.65059280, -68.25758362, 0.49967134, -0.62847263, 0.11154986, 0.58558303, 0.74139386, -0.19921593, -0.56847763, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.7699, 7621, 0.55895787, 0.10164903, -0.75995201, 1.72135723, 2.39880443, 1.61606324, -2.97861695, 51.05638885, -112.02706146, 84.44614410, 32.75602341, -64.87377167, 0.49799976, -0.65615755, 0.16959175, 0.54101026, 0.60689759, -0.24839506, -0.41860235, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.7749, 7622, 0.55377221, 0.09826487, -0.75738102, 0.80877775, 1.86126721, 1.28131688, -2.96677208, 51.05057907, -112.01818085, 83.90020752, 32.44031525, -65.06208038, 0.50166458, -0.65288043, 0.17002249, 0.54145378, 0.46046272, -0.34402284, -0.27137458, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.7799, 7623, 0.54914844, 0.09552713, -0.75247055, -0.23230235, 1.17747629, 0.82443255, -2.95506883, 51.04483795, -112.00939941, 83.25347137, 32.03588104, -65.31252289, 0.50598663, -0.64885271, 0.17086926, 0.54200685, 0.43007478, -0.61203539, -0.24146110, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.7849, 7624, 0.54466194, 0.09472318, -0.75371850, -1.32919478, 0.30637196, 0.25261724, -2.94525766, 51.04301834, -112.00107574, 82.58146667, 31.52247429, -65.62117767, 0.51063401, -0.64434618, 0.17258672, 0.54248023, 0.42936060, 0.30575359, 0.04046371, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.7899, 7625, 0.54056728, 0.09484866, -0.75724304, -2.36686254, -0.79181677, -0.44550222, -2.93730569, 51.04505157, -111.99320221, 81.90222168, 30.87868118, -65.97546387, 0.51564974, -0.63938683, 0.17531723, 0.54272813, 0.38318858, 0.16391960, 0.08402462, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.7949, 7626, 0.53683728, 0.09692179, -0.76278967, -3.36641860, -1.98406219, -1.15155840, -2.92944884, 51.04706192, -111.98542786, 81.30107117, 30.22622299, -66.31711578, 0.52028364, -0.63469470, 0.17838824, 0.54281241, 0.36805212, 0.70223355, 0.31804526, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.7999, 7627, 0.53470379, 0.10094126, -0.77671129, -3.94406700, -3.05143118, -1.83951497, -2.93077087, 51.04729462, -111.98159027, 80.90341187, 29.64763451, -66.64797974, 0.52347958, -0.63104099, 0.18189643, 0.54283524, 0.13022846, 1.28955054, 0.52932817, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.8049, 7628, 0.53710234, 0.10574219, -0.78975320, -4.22646713, -3.76677513, -2.40060925, -2.93207717, 51.04752350, -111.97779846, 80.66311646, 29.31096458, -66.91252899, 0.52503550, -0.62873244, 0.18428530, 0.54320556, -0.35314807, 1.13852525, 0.62899649, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.8099, 7629, 0.54377979, 0.11192225, -0.80150974, -4.25334692, -3.81629419, -2.74904323, -2.93336773, 51.05388641, -111.97789764, 80.56630707, 29.32788277, -67.10444641, 0.52458090, -0.62801999, 0.18477419, 0.54430175, -0.74773329, 1.06658077, 0.80447572, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.8149, 7630, 0.55342352, 0.11769940, -0.81283498, -4.02820539, -3.47557378, -2.98296332, -2.93464303, 51.06626892, -111.98182678, 80.58967590, 29.48782539, -67.26895905, 0.52296233, -0.62824047, 0.18480253, 0.54559362, -1.02495277, 1.01787686, 0.71481669, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.8199, 7631, 0.56519461, 0.12180465, -0.82316798, -3.65635657, -3.22030258, -3.19836712, -2.93590307, 51.07850266, -111.98570251, 78.79041290, 32.22363663, -69.03684235, 0.51191705, -0.62391669, 0.16881886, 0.56583494, -1.22866178, 0.95943964, 0.55876851, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.8249, 7632, 0.57837343, 0.12451605, -0.83162367, -3.18811870, -3.21601224, -3.37829185, -2.94203997, 51.09129333, -111.99023438, 78.96308899, 32.18668747, -69.14199829, 0.51062572, -0.62444258, 0.17047359, 0.56592548, -1.32884014, 0.71883655, 0.40410855, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.8299, 7633, 0.58967513, 0.12483414, -0.83614248, -2.66345024, -3.31089735, -3.40575361, -2.94810367, 51.10392761, -111.99470520, 79.21038818, 32.13687134, -69.15532684, 0.50943857, -0.62540370, 0.17207588, 0.56544894, -1.10620975, 0.40315270, 0.12573905, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.8349, 7634, 0.59772068, 0.12325983, -0.83753437, -2.09101558, -3.24250937, -3.21366453, -2.95339394, 51.10239792, -111.99844360, 79.55303192, 32.22250748, -69.03424072, 0.50777149, -0.62731093, 0.17257351, 0.56468356, -0.75703883, 0.03989287, -0.10830771, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.8399, 7635, 0.60305828, 0.12039043, -0.83652681, -1.50001097, -3.00190282, -2.91030502, -2.95792437, 51.08694839, -112.00144196, 79.90882111, 32.37808228, -68.88793182, 0.50582886, -0.62947196, 0.17256129, 0.56402564, -0.56299365, -0.12011624, -0.22134787, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.8449, 7636, 0.60721910, 0.11707561, -0.83443421, -0.93199134, -2.69400287, -2.52735543, -2.96240067, 51.07168198, -112.00440979, 80.27957916, 32.56004715, -68.68652344, 0.50394446, -0.63183200, 0.17215197, 0.56319803, -0.47818545, -0.21859449, -0.25787997, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.8499, 7637, 0.61106694, 0.11393121, -0.83126163, -0.43424329, -2.40343261, -2.00276017, -2.95284629, 51.06848526, -112.01152802, 80.66736603, 32.73363876, -68.38584137, 0.50248069, -0.63438314, 0.17132238, 0.56188953, -0.45928380, -0.33401707, -0.22924899, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.8549, 7638, 0.61462307, 0.11159381, -0.82705277, -0.03164847, -2.13652873, -1.31041801, -2.94340611, 51.06532669, -112.01856232, 81.06768036, 32.90499878, -67.98136902, 0.50145209, -0.63712424, 0.16998038, 0.56011182, -0.41602206, -0.43837428, -0.14115864, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.8599, 7639, 0.61730969, 0.11025527, -0.82235807, 0.28960162, -1.85576582, -0.50132614, -2.93495512, 51.06044769, -112.02200317, 81.46741486, 33.08961868, -67.51346588, 0.50065857, -0.63996851, 0.16818409, 0.55811781, -0.30477637, -0.47596264, -0.04720176, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.8649, 7640, 0.61807227, 0.10952717, -0.81745964, 0.55532664, -1.53666425, 0.33380195, -2.92747593, 51.05388260, -112.02191162, 81.84492493, 33.29203796, -67.04092407, 0.49991238, -0.64274091, 0.16612561, 0.55621409, -0.06559424, -0.50879943, -0.01958738, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.8699, 7641, 0.61676949, 0.10896367, -0.81336647, 0.78910309, -1.18185627, 1.10991478, -2.92008591, 51.04739761, -112.02182007, 81.09641266, 32.64952087, -66.84770966, 0.50797331, -0.63834780, 0.16538998, 0.55418539, 0.09720617, -0.33655930, 0.00176302, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.8749, 7642, 0.61394042, 0.10891290, -0.81344181, 1.05664659, -0.74650067, 1.72768712, -2.90963936, 51.04762650, -112.01824951, 81.40673828, 32.90727234, -66.52246094, 0.50663823, -0.64074332, 0.16347884, 0.55320913, 0.24606633, 0.02941452, 0.03957240, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.8799, 7643, 0.61101663, 0.10835274, -0.81238395, 1.36570990, -0.27834481, 2.26639318, -2.89931774, 51.04785538, -112.01471710, 81.71885681, 33.17942047, -66.21837616, 0.50511473, -0.64312702, 0.16159673, 0.55238879, 0.20570278, -0.19816361, -0.02020435, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.8849, 7644, 0.61005878, 0.10815345, -0.80970585, 1.70247805, 0.33688778, 2.89540052, -2.88911963, 51.04019547, -112.00683594, 82.08503723, 33.56307983, -65.84250641, 0.50311136, -0.64605498, 0.15887195, 0.55159014, -0.01573819, -0.29221433, 0.06127558, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.8899, 7645, 0.61138749, 0.10868919, -0.80723220, 2.10559392, 1.29681408, 3.70633602, -2.87904334, 51.02478409, -111.99469757, 82.53718567, 34.13996887, -65.36219025, 0.50022072, -0.64984536, 0.15476051, 0.55093497, -0.21530455, -0.26413089, 0.14912041, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.8949, 7646, 0.61409438, 0.10965014, -0.80522394, 2.56637049, 2.50516438, 4.67551899, -2.86908770, 51.00956345, -111.98271179, 83.06558228, 34.82007217, -64.79080963, 0.49683082, -0.65420979, 0.14983788, 0.55019748, -0.31698132, -0.20533034, 0.20825148, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.8999, 7647, 0.61724293, 0.11097272, -0.80379868, 3.05441952, 3.69277477, 5.70169973, -2.85610580, 50.98823547, -111.98272705, 83.63709259, 35.46137238, -64.18170166, 0.49351874, -0.65863937, 0.14512032, 0.54915708, -0.33484584, -0.16054654, 0.25591227, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.9049, 7648, 0.62040329, 0.11209311, -0.80192560, 3.55540347, 4.71002769, 6.67006063, -2.84327912, 50.96716690, -111.98274231, 84.21303558, 36.01947784, -63.59486008, 0.49042422, -0.66282052, 0.14104004, 0.54796058, -0.32701999, -0.21392663, 0.22409546, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.9099, 7649, 0.62280637, 0.11229013, -0.79953957, 4.02294540, 5.39322138, 7.53214264, -2.82587433, 50.94407272, -111.97680664, 84.75373077, 36.36157608, -63.05920410, 0.48826027, -0.66635484, 0.13839960, 0.54627728, -0.22351110, -0.25970453, 0.10512038, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.9149, 7650, 0.62346739, 0.11112347, -0.79707354, 4.42160130, 5.75968027, 8.27518845, -2.80397511, 50.91899109, -111.96502686, 85.24157715, 36.56665802, -62.57439041, 0.48677340, -0.66934240, 0.13662899, 0.54439420, -0.04108834, -0.24446377, -0.03474982, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.9199, 7651, 0.62190318, 0.10857344, -0.79454803, 4.73906565, 5.84467411, 8.91528130, -2.78233719, 50.89421082, -111.95338440, 89.75736237, 36.24871826, -60.42234802, 0.47152472, -0.69043428, 0.14694457, 0.52855676, 0.17581604, -0.25977272, -0.15483633, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.9249, 7652, 0.61801225, 0.10487014, -0.79140478, 4.96056032, 5.67878294, 9.46165657, -2.75571585, 50.85434723, -111.94046783, 90.10756683, 36.16210938, -60.04642105, 0.47154051, -0.69224572, 0.14681119, 0.52620524, 0.39785087, -0.33526281, -0.24910641, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.9299, 7653, 0.61210561, 0.10053053, -0.78740078, 5.06380987, 5.37919760, 9.91410446, -2.72941279, 50.81495667, -111.92771149, 90.36352539, 36.02205658, -59.73134995, 0.47207907, -0.69352651, 0.14692347, 0.52399981, 0.58623660, -0.42129534, -0.31662202, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.9349, 7654, 0.60464901, 0.09609497, -0.78285384, 5.02851963, 5.08358860, 10.25974655, -2.70184708, 50.77848816, -111.91862488, 90.50776672, 35.89539337, -59.48209000, 0.47292304, -0.69428289, 0.14683567, 0.52225906, 0.73442101, -0.47026524, -0.32783717, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.9399, 7655, 0.59591907, 0.09213352, -0.77784014, 4.82120037, 4.87311125, 10.47543716, -2.67304325, 50.74489594, -111.90964508, 90.50148773, 35.81078339, -59.31697083, 0.47409910, -0.69436324, 0.14631608, 0.52123064, 0.87368494, -0.52984500, -0.28835329, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.9449, 7656, 0.58627570, 0.08862838, -0.77271360, 4.43300819, 4.69850540, 10.56585598, -2.64475918, 50.71030426, -111.89813995, 90.37281799, 35.72526550, -59.21780777, 0.47571883, -0.69385040, 0.14564586, 0.52062523, 0.95571399, -0.52912128, -0.23665532, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.9499, 7657, 0.57652795, 0.08619536, -0.76796925, 3.83244276, 4.41985941, 10.50541210, -2.61698747, 50.67473221, -111.88414764, 90.08206177, 35.56786728, -59.22017670, 0.47818249, -0.69244021, 0.14528900, 0.52034533, 0.94733804, -0.50678849, -0.15293190, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.9549, 7658, 0.56772763, 0.08454289, -0.76340508, 3.07337856, 3.96761799, 10.33388901, -2.58954763, 50.63959122, -111.87032318, 89.67463684, 35.31820297, -59.29207993, 0.48144701, -0.69032401, 0.14538167, 0.52012092, 0.85406762, -0.49357885, -0.05972437, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.9599, 7659, 0.56032765, 0.08352364, -0.75894624, 2.17312312, 3.37755275, 10.04056740, -2.57396746, 50.59578323, -111.85839844, 89.15583801, 35.00233459, -59.44153214, 0.48531720, -0.68752962, 0.14583798, 0.52009761, 0.71355665, -0.50878698, -0.01306641, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.9649, 7660, 0.55426037, 0.08294320, -0.75407690, 1.12823772, 2.69965816, 9.64368248, -2.55857348, 50.55249786, -111.84661865, 88.52759552, 34.63948441, -59.65027618, 0.48976707, -0.68409455, 0.14643773, 0.52028733, 0.59498829, -0.56902015, 0.03161654, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.9699, 7661, 0.54902512, 0.08301784, -0.74864197, -0.04937606, 1.97132635, 9.14499950, -2.54178643, 50.51551437, -111.83341217, 80.28674316, 30.54071236, -59.47857666, 0.55608803, -0.63989705, 0.13370121, 0.51324630, 0.50391769, -0.64252293, 0.03729311, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.9749, 7662, 0.54401088, 0.08405662, -0.74380451, -1.32477784, 1.22240245, 8.53686619, -2.52363205, 50.48472214, -111.81880951, 79.53448486, 30.09865952, -59.73126221, 0.56100023, -0.63507831, 0.13453493, 0.51366782, 0.47517782, -0.55330873, 0.08651302, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.9799, 7663, 0.53908718, 0.08645886, -0.74110264, -2.66816664, 0.46711960, 7.80738735, -2.50569463, 50.45429611, -111.80437469, 78.71632385, 29.63621521, -60.04747009, 0.56603152, -0.62975568, 0.13554528, 0.51443523, 0.46701419, -0.35371858, 0.21409991, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.9849, 7664, 0.53463680, 0.08983532, -0.74004734, -4.01223898, -0.28385437, 7.03140211, -2.49181533, 50.42911911, -111.79533386, 77.89757538, 29.16887283, -60.37110138, 0.57100141, -0.62434036, 0.13661186, 0.51526093, 0.41262078, -0.20716059, 0.30891532, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.9899, 7665, 0.53084046, 0.09353800, -0.73641980, -5.34735250, -1.00571847, 6.26866341, -2.47810221, 50.40424347, -111.78640747, 77.07790375, 28.71043968, -60.68001556, 0.57595283, -0.61888647, 0.13752386, 0.51608634, 0.35061207, -0.71025819, 0.27148277, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.9949, 7666, 0.52746975, 0.09877653, -0.73461974, -6.68681860, -1.72463417, 5.54577971, -2.46455288, 50.38264847, -111.77619171, 76.29328918, 28.24435425, -60.96068192, 0.58082205, -0.61355817, 0.13847813, 0.51673579, 0.32943827, 0.09266865, 0.60897815, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 38.9999, 7667, 0.52606136, 0.10729240, -0.75063246, -7.55906439, -2.51862836, 4.73484945, -2.45116544, 50.36428452, -111.76470947, 75.76104736, 27.72238922, -61.30336761, 0.58424717, -0.60924745, 0.14124855, 0.51722503, 0.04218948, 1.73295283, 0.88510424, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.0049, 7668, 0.53145140, 0.11434953, -0.77031267, -7.99063396, -3.40717888, 3.99045539, -2.43793821, 50.34613419, -111.75337219, 75.46585083, 27.21025276, -61.54816818, 0.58678800, -0.60624117, 0.14449599, 0.51698399, -0.74313760, 1.75678897, 0.79697734, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.0099, 7669, 0.54394335, 0.12067915, -0.78567088, -8.17619133, -3.77690172, 3.63230038, -2.42242312, 50.34252167, -111.75158691, 75.31626892, 27.08841133, -61.64077759, 0.58765388, -0.60506994, 0.14509110, 0.51720583, -1.40097916, 1.28882420, 0.76662016, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.0149, 7670, 0.56025469, 0.12736583, -0.79903173, -8.14031219, -3.43793035, 3.57437992, -2.40709352, 50.33895493, -111.74983215, 75.30864716, 27.27834892, -61.68333054, 0.58673269, -0.60542661, 0.14406423, 0.51812065, -1.70836663, 1.23252201, 0.81866097, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.0199, 7671, 0.57602262, 0.13198765, -0.81253368, -7.79051399, -3.26227069, 3.51096654, -2.39878130, 50.33086777, -111.74407196, 74.81835938, 30.02649498, -60.66721725, 0.58269703, -0.61035454, 0.11874397, 0.52328914, -1.55380321, 1.27078426, 0.54910272, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.0249, 7672, 0.58857167, 0.13362828, -0.82442838, -7.34353399, -3.45420527, 3.51310778, -2.39736176, 50.31834793, -111.73437500, 75.05726624, 29.91010857, -60.59659958, 0.58222675, -0.61138737, 0.12021028, 0.52227110, -1.22216034, 1.08130372, 0.22307219, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.0299, 7673, 0.59740233, 0.13266501, -0.83232248, -6.83060455, -3.70383787, 3.67435861, -2.39595938, 50.30597687, -111.72479248, 75.37446594, 29.82106018, -60.43741226, 0.58162463, -0.61297178, 0.12137894, 0.52081251, -0.87625295, 0.66397929, -0.06905290, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.0349, 7674, 0.60247868, 0.12943707, -0.83627182, -6.25604630, -3.78885746, 3.95328307, -2.38828373, 50.30354309, -111.71427917, 75.73345947, 29.83762741, -60.24440765, 0.58050871, -0.61503279, 0.12186740, 0.51951194, -0.53187591, 0.32390097, -0.33055654, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.0399, 7675, 0.60463262, 0.12416153, -0.83779436, -5.66255999, -3.67677474, 4.28732729, -2.38069963, 50.30113602, -111.70389557, 76.09525299, 29.95029068, -60.04428864, 0.57900393, -0.61731625, 0.12170365, 0.51852047, -0.28985026, 0.12119033, -0.54816520, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.0449, 7676, 0.60500616, 0.11757824, -0.83773464, -5.10777760, -3.44219398, 4.66787291, -2.37460852, 50.28999710, -111.69485474, 76.44039154, 30.11344337, -59.82305145, 0.57746583, -0.61963511, 0.12101921, 0.51762927, -0.13900451, -0.01253688, -0.68081737, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.0499, 7677, 0.60412055, 0.11066313, -0.83616525, -4.64263058, -3.15883851, 5.11323977, -2.36998391, 50.27028275, -111.68713379, 76.75881958, 30.30066299, -59.56180573, 0.57614350, -0.62189966, 0.11983597, 0.51666123, -0.02370609, -0.18337288, -0.68885589, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.0549, 7678, 0.60291672, 0.10510947, -0.83289933, -4.29567528, -2.77201462, 5.65625572, -2.36541462, 50.25080490, -111.67950439, 77.04071045, 30.55793571, -59.25051880, 0.57494479, -0.62416065, 0.11775809, 0.51574707, -0.00661927, -0.33521789, -0.54136717, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.0599, 7679, 0.60199606, 0.10141750, -0.82893831, -4.02246857, -2.25576615, 6.23494434, -2.35495949, 50.22527313, -111.67337799, 77.29231262, 30.87552643, -58.93825531, 0.57365537, -0.62637091, 0.11514275, 0.51509339, -0.01815860, -0.39929730, -0.34406286, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.0649, 7680, 0.60118413, 0.09985332, -0.82502216, -3.78440452, -1.64766192, 6.79992580, -2.34462929, 50.20004654, -111.66732025, 77.52409363, 31.23114586, -58.63871765, 0.57224959, -0.62851971, 0.11225608, 0.51467657, 0.00585669, -0.39811021, -0.13668977, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.0699, 7681, 0.59998083, 0.09978323, -0.82129556, -3.56681681, -1.00111830, 7.33359051, -2.33582473, 50.17827606, -111.65923309, 75.44919586, 33.30003357, -58.44782639, 0.57575172, -0.62224478, 0.08841886, 0.52297574, 0.07516862, -0.36203608, -0.01032710, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.0749, 7682, 0.59841484, 0.10123530, -0.81878984, -3.34025526, -0.36470044, 7.80009365, -2.32851863, 50.15989304, -111.64915466, 75.65701294, 33.66000748, -58.21625519, 0.57415575, -0.62413824, 0.08576152, 0.52291650, 0.13900988, -0.21653515, 0.12993853, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.0799, 7683, 0.59744304, 0.10333891, -0.81721199, -3.05862045, 0.17642988, 8.21048832, -2.32130003, 50.14172745, -111.63919067, 75.89764404, 33.96641159, -57.99143982, 0.57256937, -0.62607139, 0.08363601, 0.52268922, 0.04462338, -0.15388641, 0.18532233, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.0849, 7684, 0.59839916, 0.10544449, -0.81547773, -2.71520591, 0.66842765, 8.66358948, -2.28900886, 50.11295319, -111.62271118, 76.19815826, 34.27882004, -57.71979523, 0.57083493, -0.62832820, 0.08148405, 0.52221781, -0.15803720, -0.19211631, 0.19723910, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.0899, 7685, 0.60132271, 0.10728207, -0.81308258, -2.29902124, 1.29993737, 9.24842834, -2.25710320, 50.08452225, -111.60643005, 76.57881927, 34.70363998, -57.37355423, 0.56850922, -0.63120610, 0.07854893, 0.52173388, -0.33326069, -0.24980566, 0.18272522, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.0949, 7686, 0.60418934, 0.10889460, -0.81084758, -1.79529369, 2.10573554, 9.94300938, -2.22557902, 50.05468369, -111.59140015, 77.01776886, 35.19953918, -56.99246216, 0.56569809, -0.63447350, 0.07521535, 0.52131724, -0.26837119, -0.21473731, 0.16603190, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.0999, 7687, 0.60597837, 0.10995820, -0.80869806, -1.24131012, 2.88085890, 10.59986115, -2.19443178, 50.02346420, -111.57759094, 77.47669983, 35.66330719, -56.62949371, 0.56281018, -0.63772357, 0.07227246, 0.52089363, -0.16100271, -0.21615487, 0.10324595, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.1049, 7688, 0.60700309, 0.11030518, -0.80606622, -0.65468168, 3.55480361, 11.18207932, -2.16365695, 49.99261856, -111.56393433, 77.94375610, 36.07305527, -56.29196548, 0.55997306, -0.64086550, 0.06985068, 0.52042520, -0.09332459, -0.27134338, 0.03202608, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.1099, 7689, 0.60739094, 0.11003108, -0.80281287, -0.04473136, 4.16385508, 11.71767807, -2.13674426, 49.96283340, -111.54589844, 78.42095184, 36.45811844, -55.96339798, 0.55712575, -0.64397281, 0.06767756, 0.51993233, -0.02729448, -0.32550001, -0.02846932, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.1149, 7690, 0.60692841, 0.10907254, -0.79923171, 0.56285322, 4.74434948, 12.23777199, -2.11015320, 49.93340302, -111.52808380, 78.90147400, 36.82921219, -55.63108826, 0.55431843, -0.64703882, 0.06558123, 0.51939487, 0.06432232, -0.35078731, -0.10075438, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.1199, 7691, 0.60538721, 0.10727231, -0.79523557, 1.14301741, 5.26192808, 12.73882580, -2.07984924, 49.90221786, -111.50855255, 82.96836090, 39.06418991, -52.09115219, 0.53708518, -0.67086875, 0.04909127, 0.50898397, 0.18683150, -0.38453543, -0.16810305, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.1249, 7692, 0.60276777, 0.10438183, -0.79108995, 1.66897595, 5.67847061, 13.19599056, -2.04590130, 49.86931610, -111.48734283, 83.43377686, 39.32242203, -51.74428177, 0.53476954, -0.67343533, 0.04747528, 0.50818551, 0.30844593, -0.37796706, -0.26686487, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.1299, 7693, 0.59930575, 0.10049513, -0.78691971, 2.10617232, 6.02183533, 13.58694267, -2.01235914, 49.83680725, -111.46638489, 83.81565857, 39.54137039, -51.44336700, 0.53290099, -0.67553365, 0.04600247, 0.50749850, 0.37867767, -0.38958007, -0.35023868, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.1349, 7694, 0.59489167, 0.09598133, -0.78227299, 2.31516886, 6.30612373, 13.82526779, -1.98201358, 49.79560471, -111.44429779, 84.03476715, 39.72894287, -51.23020935, 0.53173381, -0.67679721, 0.04452201, 0.50717103, 0.48121339, -0.43494546, -0.41429412, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.1399, 7695, 0.58945107, 0.09113844, -0.77728629, 2.34192133, 6.55987740, 13.95233917, -1.95203078, 49.75489426, -111.42246246, 84.11798096, 39.88546753, -51.08541489, 0.53120011, -0.67736942, 0.04303986, 0.50709432, 0.59725261, -0.47424197, -0.45908266, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.1449, 7696, 0.58269560, 0.08602440, -0.77185535, 2.16145873, 6.70577240, 13.95435333, -1.91942716, 49.71274948, -111.40263367, 84.04869080, 39.96698761, -51.02028656, 0.53154212, -0.67713946, 0.04183010, 0.50714433, 0.73426670, -0.51209247, -0.50485533, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 39.1499, 7697, 0.57479548, 0.08075068, -0.76663154, 1.76350021, 6.62930393, 13.81254292, -1.88425219, 49.66918945, -111.38478088, 83.82169342, 39.91154480, -51.04156876, 0.53303003, -0.67603141, 0.04130396, 0.50710404, 0.84745890, -0.48355287, -0.52594554, 0.00000000, 0.00000000, 0.00000000, 0.00000000
