SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 33.2550, 5346, -0.08680220, -0.20535657, -0.50706643, 30.66161919, -52.88700485, 37.15923309, -21.36802101, -0.78924292, -110.64015961, -23.13207245, -3.53362441, 173.72076416, -0.05980462, 0.01918441, -0.20175542, 0.97742021, -0.05172589, 0.08928189, -0.45436329, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.2600, 5347, -0.16272348, -0.02788137, -0.43355113, 27.66771317, -47.56847000, 35.40527344, -21.36802101, -0.78924292, -110.64015961, -22.98213959, -3.81970572, 173.76419067, -0.05990089, 0.02178112, -0.20058611, 0.97760046, 0.04983603, 0.04754560, -0.62764823, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.2650, 5348, -0.19275321, -0.28428397, -0.54651624, 32.79615402, -45.26045990, 47.97512436, -21.42648315, -1.16924870, -110.05553436, -22.81904602, -4.12885284, 173.86949158, -0.05949894, 0.02468951, -0.19929720, 0.97781956, 0.02761702, 0.09586477, -0.35175753, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.2700, 5349, -0.22368643, -0.53217697, -0.59170210, 43.38597488, -45.84006119, 57.42218018, -21.42648315, -1.16924870, -110.05553436, -22.61180115, -4.46318531, 174.01991272, -0.05873527, 0.02791255, -0.19762346, 0.97811866, 0.01342128, 0.19473697, -0.12045334, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.2750, 5350, -0.28951463, -0.58983982, -0.55517745, 43.20075989, -45.28604507, 57.27095413, -22.42034531, -1.69541073, -110.87401581, -22.40662384, -4.79539680, 174.16990662, -0.05796068, 0.03111303, -0.19595674, 0.97840357, 0.06790532, 0.25382933, -0.08358945, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.2800, 5351, -0.34552717, -0.52550215, -0.47941047, 29.13650131, -43.25539780, 51.08642578, -22.42034531, -1.69541073, -110.87401581, -22.26728630, -5.10702658, 174.28773499, -0.05743479, 0.03404734, -0.19484495, 0.97855896, 0.13378982, 0.27750289, -0.16918129, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.2850, 5352, -0.34549314, -0.40833229, -0.39505267, 11.15365410, -39.32297516, 43.34082794, -22.42034531, -1.69541073, -110.87401581, -20.03888321, -8.71358013, 174.26234436, -0.06234480, 0.06603201, -0.17700629, 0.98001117, 0.12434310, 0.26105392, -0.31497246, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.2900, 5353, -0.31707579, -0.26920217, -0.34638572, -2.34837818, -35.12853622, 34.18700790, -22.42034531, -1.52002335, -110.37708282, -20.04762459, -8.95640373, 174.29785156, -0.06240530, 0.06816149, -0.17713568, 0.97983807, 0.08723710, 0.20383498, -0.46304470, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.2950, 5354, -0.30812117, -0.17410924, -0.35281891, -10.58372021, -30.59355736, 23.79486084, -22.42034531, -1.52002335, -110.37708282, -20.08968925, -9.15282917, 174.29768372, -0.06272279, 0.06982000, -0.17755558, 0.97962499, 0.08749649, 0.14536092, -0.53771341, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.3000, 5355, -0.26994315, -0.08316186, -0.44793522, -15.12556744, -22.67734718, 11.25010681, -22.62496376, -1.37386727, -110.66939545, -20.14862061, -9.28185081, 174.26577759, -0.06322306, 0.07084253, -0.17811824, 0.97941726, 0.05102064, 0.01631890, -0.56477410, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.3050, 5356, -0.26066148, -0.12123777, -0.53834450, -14.53114796, -16.61932182, 6.52077675, -22.62496376, -1.37386727, -110.66939545, -20.20635796, -9.37239647, 174.23268127, -0.06367642, 0.07153400, -0.17865989, 0.97923899, 0.02622493, -0.03613124, -0.48455760, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.3100, 5357, -0.28279698, -0.18185294, -0.53839737, -15.13056278, -8.21480083, 5.03497648, -22.62496376, -1.37386727, -110.66939545, -20.27507782, -9.42477798, 174.21737671, -0.06392831, 0.07192009, -0.17927268, 0.97908229, 0.03849892, -0.00106943, -0.43085629, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.3150, 5358, -0.32546860, -0.24089780, -0.48122954, -20.15103722, 1.52833247, 3.45888901, -22.80035019, -1.63694823, -110.87401581, -20.37748337, -9.43456459, 174.21974182, -0.06398708, 0.07195037, -0.18014908, 0.97891533, 0.07738009, 0.08088996, -0.40664899, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.3200, 5359, -0.37540710, -0.20858268, -0.36405247, -28.26724243, 14.26218700, -1.99708629, -22.80035019, -1.63694823, -110.87401581, -20.52744102, -9.37921429, 174.22979736, -0.06391153, 0.07140905, -0.18140687, 0.97872764, 0.14290830, 0.16180813, -0.48881146, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.3250, 5360, -0.39676228, -0.07435776, -0.28531402, -36.69113922, 28.90980148, -14.36895752, -22.88804436, -0.23384975, -110.55246735, -20.72068787, -9.23097515, 174.22399902, -0.06385497, 0.07002422, -0.18301564, 0.97853184, 0.19234012, 0.15441206, -0.63744462, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.3300, 5361, -0.36220777, 0.07342486, -0.26905394, -40.96988678, 43.19216919, -30.72969627, -22.88804436, -0.23384975, -110.55246735, -20.93237686, -8.97873688, 174.18753052, -0.06390617, 0.06769074, -0.18476756, 0.97836345, 0.18437912, 0.08825475, -0.77200466, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.3350, 5362, -0.28644955, 0.22910643, -0.28625864, -35.25532532, 60.65045166, -48.29506683, -22.88804436, -0.23384975, -110.55246735, -30.11358070, -14.67226601, 176.66386414, -0.06103700, 0.11575396, -0.26112998, 0.95639259, 0.08383902, 0.05445999, -0.85896820, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.3400, 5363, -0.22857864, 0.28249165, -0.26704121, -21.97655296, 77.91439056, -60.52787399, -23.20958710, 0.43846828, -111.63402557, -30.21589279, -14.20064735, 176.53709412, -0.06114950, 0.11146533, -0.26212722, 0.95662194, -0.00805471, 0.10755549, -0.88078034, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.3450, 5364, -0.16044918, 0.28776056, -0.26422012, -9.79223633, 91.40733337, -67.04405212, -23.20958710, 0.43846828, -111.63402557, -30.26750946, -13.64936161, 176.41825867, -0.06096296, 0.10655318, -0.26268160, 0.95704144, -0.06518362, 0.10899509, -0.89956051, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.3500, 5365, -0.09617918, 0.16917612, -0.29245448, 0.33220211, 102.26726532, -70.66600037, -22.36188316, 0.38000584, -111.13709259, -30.27956772, -13.03726101, 176.31378174, -0.06048112, 0.10118331, -0.26287666, 0.95760119, -0.13763824, 0.15394166, -0.80008709, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.3550, 5366, -0.07235480, -0.06227868, -0.37892354, 6.55619287, 110.99282074, -69.97756958, -22.36188316, 0.38000584, -111.13709259, -30.27440643, -12.38488674, 176.23614502, -0.05966870, 0.09554371, -0.26288715, 0.95822835, -0.19074517, 0.21398684, -0.56977522, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.3600, 5367, -0.01838391, -0.25899762, -0.52405494, 9.47679710, 116.27145386, -66.31160736, -22.36188316, 0.38000584, -111.13709259, -30.26754570, -11.71553898, 176.18905640, -0.05856063, 0.08982965, -0.26284254, 0.95886135, -0.27386931, 0.20590782, -0.34031546, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.3650, 5368, 0.09284731, -0.61166906, -0.16631843, 8.70317841, 118.93479919, -62.09091187, -21.54340744, 0.02923122, -110.72785950, -30.27375221, -11.04374123, 176.16653442, -0.05725019, 0.08414164, -0.26287541, 0.95944732, -0.38725871, 0.70128226, -0.27232864, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.3700, 5369, 0.27271271, -1.03336000, -1.41435301, -17.58466148, 102.95034027, -57.32369614, -21.54340744, 0.02923122, -110.72785950, -30.39486885, -10.46523094, 176.11158752, -0.05649775, 0.07910264, -0.26388907, 0.95964235, -0.73181152, -0.09062101, 0.73217058, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.3750, 5370, 0.05434872, -1.38487375, -1.89951646, -31.90001869, 88.86708832, -39.84591675, -21.01724625, -1.49079216, -110.64015961, -30.59202576, -9.99386120, 176.09436035, -0.05570982, 0.07501244, -0.26551366, 0.95956874, -0.60313416, -0.29023349, 1.32482255, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.3800, 5371, 0.01701307, -1.57267141, -2.32354665, -12.68761730, 64.56255341, -7.42934322, -21.01724625, -1.49079216, -110.64015961, -30.71190071, -9.69301891, 176.18666077, -0.05433042, 0.07264592, -0.26643252, 0.95957524, -0.62721920, -0.53220338, 1.71985674, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.3850, 5372, -0.12638697, -2.02818465, -2.23372245, -2.51063466, 36.00508499, -1.67064822, -21.01724625, -1.49079216, -110.64015961, -27.08959198, -6.68777800, 175.42935181, -0.05235127, 0.04733799, -0.23588198, 0.96921527, -0.51305741, -0.22644043, 2.04697013, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.3900, 5373, -0.39205769, -2.19798875, -2.10199213, -15.77359295, 15.69051552, 1.87003243, -19.29260445, -1.31540489, -110.99093628, -27.18302727, -6.62993240, 175.46260071, -0.05199154, 0.04687421, -0.23664594, 0.96907091, -0.23643830, -0.04676041, 2.13918996, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.3950, 5374, -0.44881323, -1.91237128, -2.05565476, -33.86854935, -0.78578383, 2.71681213, -19.29260445, -1.31540489, -110.99093628, -27.34888077, -6.65302038, 175.44706726, -0.05223773, 0.04696204, -0.23805963, 0.96870714, -0.13623579, -0.16692731, 1.89160478, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.4000, 5375, -0.42762220, -1.47167397, -2.01997280, -35.98580551, -17.35285378, 2.60875583, -20.14031029, -1.37386727, -111.16632080, -27.50878334, -6.74918461, 175.39085388, -0.05297534, 0.04758521, -0.23945518, 0.96829265, -0.09348946, -0.38299567, 1.51070189, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.4050, 5376, -0.39075109, -1.10653329, -1.79539311, -20.91231537, -33.86339951, 8.39220333, -20.14031029, -1.37386727, -111.16632080, -27.58531570, -6.92564106, 175.33325195, -0.05385619, 0.04892159, -0.24016461, 0.96800166, -0.06012887, -0.40152758, 1.08350539, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.4100, 5377, -0.41047201, -0.82135409, -1.49521184, -6.76744080, -44.37693405, 19.35026932, -20.14031029, -1.37386727, -111.16632080, -27.59404755, -7.16871643, 175.31027222, -0.05455344, 0.05092497, -0.24030121, 0.96782535, 0.02372359, -0.31387466, 0.68858057, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.4150, 5378, -0.42085069, -0.64037162, -1.12552428, 14.91201878, -57.26694107, 26.70423889, -20.54954720, -1.52002335, -111.37094116, -27.49269485, -7.47725487, 175.30584717, -0.05517688, 0.05357349, -0.23951316, 0.96784246, 0.08939895, -0.11160164, 0.33779028, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.4200, 5379, -0.37255058, -0.52545643, -0.91225332, 16.86310577, -58.25673676, 32.22314453, -20.54954720, -1.52002335, -111.37094116, -27.38668251, -7.80254936, 175.32432556, -0.05563366, 0.05641443, -0.23867656, 0.96786153, 0.07258542, -0.00199700, 0.11749090, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.4250, 5380, -0.34941459, -0.39954525, -0.76545656, 14.54947281, -55.85517883, 37.06863403, -21.51417732, -0.76001167, -111.22478485, -27.29958725, -8.12988472, 175.36749268, -0.05589028, 0.05931510, -0.23798469, 0.96784365, 0.07568029, 0.04667146, -0.07047422, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.4300, 5381, -0.24836829, -0.26261091, -0.67185450, 12.93778706, -51.39318466, 39.80488586, -21.51417732, -0.76001167, -111.22478485, -27.22810173, -8.44498920, 175.43156433, -0.05594926, 0.06214800, -0.23740716, 0.96780425, -0.00136910, 0.04545515, -0.25092015, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.4350, 5382, -0.10084248, -0.21084726, -0.50902921, 14.42417431, -46.75287628, 38.85694885, -21.51417732, -0.76001167, -111.22478485, -28.19058228, -7.35088968, 175.69271851, -0.05197410, 0.05299745, -0.24519919, 0.96662688, -0.11721506, 0.15814111, -0.40559691, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.4400, 5383, -0.07854565, -0.02766830, -0.37506765, 14.90618324, -40.38354111, 34.31288910, -21.60187149, -0.20461853, -110.96170807, -28.11450195, -7.60288000, 175.76385498, -0.05186612, 0.05531225, -0.24456823, 0.96666276, -0.09341846, 0.17301583, -0.63031548, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.4450, 5384, -0.12138122, 0.05838119, -0.47372741, 16.73810005, -33.51259995, 30.57273293, -21.60187149, -0.20461853, -110.96170807, -28.03273392, -7.81525469, 175.83525085, -0.05166755, 0.05729512, -0.24387890, 0.96673208, -0.05237675, 0.04159745, -0.63862032, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.4500, 5385, -0.13111648, -0.23020205, -0.55328143, 26.28901863, -31.21979904, 39.99478531, -20.78339577, -1.54925454, -111.13709259, -27.91770935, -8.03601170, 175.96052551, -0.05101159, 0.05947756, -0.24287921, 0.96688682, -0.09438981, 0.13649258, -0.35812595, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.4550, 5386, -0.15112960, -0.57955247, -0.55977529, 39.75692749, -30.68975639, 50.94843292, -20.78339577, -1.54925454, -111.13709259, -27.75078773, -8.27526569, 176.14518738, -0.04986037, 0.06196275, -0.24140665, 0.96715951, -0.12821671, 0.32505918, -0.06732544, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.4600, 5387, -0.21415322, -0.60781997, -0.49735683, 31.42423439, -29.32303619, 45.90692520, -22.09880066, -1.11078632, -111.48786926, -27.62042999, -8.50032997, 176.30389404, -0.04891282, 0.06425447, -0.24024722, 0.96734703, -0.06808441, 0.39007503, -0.06892077, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.4650, 5388, -0.24542344, -0.50142980, -0.44646382, 9.93354797, -27.20174599, 35.59586334, -22.09880066, -1.11078632, -111.48786926, -27.58458519, -8.70023918, 176.40541077, -0.04844622, 0.06617191, -0.23990940, 0.96732503, -0.02110839, 0.37107003, -0.17855191, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.4700, 5389, -0.21228346, -0.40269005, -0.49274713, -9.02878189, -24.87896347, 27.34882164, -22.09880066, -1.11078632, -111.48786926, -27.63328171, -8.87778950, 176.46154785, -0.04836570, 0.06776936, -0.24030600, 0.96712005, -0.04753045, 0.27747107, -0.23824245, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.4750, 5390, -0.14791903, -0.35955074, -0.55052280, -18.15147209, -22.65129662, 20.75348663, -22.44957542, -1.05232382, -110.87401581, -27.72073555, -9.03344536, 176.48698425, -0.04852383, 0.06910089, -0.24104390, 0.96683431, -0.11322778, 0.20646045, -0.25118244, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.4800, 5391, -0.16948549, -0.31752074, -0.56179184, -21.38176155, -19.17333603, 14.22857666, -22.44957542, -1.05232382, -110.87401581, -27.81985283, -9.15964413, 176.48937988, -0.04882458, 0.07012971, -0.24189027, 0.96653360, -0.08947198, 0.17479469, -0.27442002, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.4850, 5392, -0.20884490, -0.22360831, -0.54797667, -23.74241066, -15.92738533, 6.40847445, -22.88804436, -1.05232382, -111.31247711, -28.71387291, -9.63696098, 176.61993408, -0.04929042, 0.07405324, -0.24937794, 0.96431184, -0.04126987, 0.14052130, -0.34714383, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.4900, 5393, -0.21843022, -0.17193447, -0.48920697, -23.14030266, -3.88994527, -0.41927770, -22.88804436, -1.05232382, -111.31247711, -28.82028008, -9.66263676, 176.59190369, -0.04964996, 0.07416252, -0.25029311, 0.96404779, -0.02309517, 0.16727249, -0.41552806, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.4950, 5394, -0.21306674, -0.14142939, -0.39622861, -22.82682419, 5.25917959, -6.72818184, -22.88804436, -1.05232382, -111.31247711, -28.92728806, -9.63331318, 176.55633545, -0.04995526, 0.07379121, -0.25121421, 0.96382099, -0.01501151, 0.22857231, -0.49202543, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.5000, 5395, -0.19075137, -0.11578561, -0.33682811, -26.01818466, 14.89032555, -14.93021202, -22.59573174, -0.35077462, -111.22478485, -29.04991531, -9.54402447, 176.50296021, -0.05029037, 0.07286839, -0.25227317, 0.96359712, -0.02649090, 0.26510960, -0.54885268, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.5050, 5396, -0.19208187, -0.09544626, -0.31538665, -30.51216888, 25.54879570, -23.05003166, -22.59573174, -0.35077462, -111.22478485, -29.19567490, -9.39102459, 176.43315125, -0.05063789, 0.07136202, -0.25353062, 0.96336156, -0.01793878, 0.27368248, -0.57626379, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.5100, 5397, -0.18902867, -0.03207216, -0.31265640, -32.43589020, 36.58428574, -30.58735275, -21.89418221, -1.02309263, -112.04325867, -29.35342407, -9.17298317, 176.35195923, -0.05094280, 0.06927671, -0.25488761, 0.96313965, -0.00836130, 0.24288550, -0.62910759, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.5150, 5398, -0.18056275, 0.04374148, -0.29911435, -31.25316238, 48.42075729, -38.32640457, -21.89418221, -1.02309263, -112.04325867, -29.50894737, -8.88465691, 176.26220703, -0.05115873, 0.06658084, -0.25622001, 0.96296483, -0.00015928, 0.21412697, -0.69913357, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.5200, 5399, -0.12840225, 0.11854103, -0.30666173, -25.47086716, 62.81504440, -48.28977203, -21.89418221, -1.02309263, -112.04325867, -29.64030266, -8.50780869, 176.16255188, -0.05124193, 0.06312792, -0.25733903, 0.96289450, -0.03578405, 0.16834266, -0.76432317, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.5250, 5400, -0.08824121, 0.09171098, -0.35869068, -16.89589882, 76.33657074, -56.19598770, -21.95264435, 0.32154340, -111.89710236, -29.73572731, -8.04969978, 176.06233215, -0.05112347, 0.05900536, -0.25813743, 0.96294856, -0.07642828, 0.14255092, -0.72048712, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.5300, 5401, -0.04980087, 0.00099368, -0.46171230, -7.93712473, 85.68806458, -59.27634811, -21.95264435, 0.32154340, -111.89710236, -29.79459000, -7.53939581, 175.97456360, -0.05075997, 0.05448728, -0.25860411, 0.96310884, -0.12818435, 0.11008477, -0.59638500, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.5350, 5402, 0.06607722, -0.18672617, -0.20311385, -0.27071366, 93.80524445, -59.00177383, -21.33878899, -0.96463019, -112.18941498, -23.55199432, 1.24297738, 175.34748840, -0.03752173, -0.01889317, -0.20347470, 0.97817856, -0.16296180, 0.38354659, -0.63496500, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.5400, 5403, 0.37079370, -0.26682797, -0.73586929, -7.54927301, 84.78633118, -56.16411591, -21.33878899, -0.96463019, -112.18941498, -23.62229156, 1.74767292, 175.32702637, -0.03678177, -0.02325923, -0.20388386, 0.97802740, -0.44440281, -0.05783701, -0.35306877, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.5650, 5404, -0.35098889, -1.53186345, -1.90587270, -20.42408943, 8.17241383, -7.53892136, -20.14031029, -2.04618526, -110.96170807, -23.96125603, 2.85347104, 175.47798157, -0.03341645, -0.03252433, -0.20639408, 0.97735721, 0.00009476, -0.30777732, 1.45172358, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.5700, 5405, -0.32205817, -1.23971736, -1.93597877, -18.24997520, -7.82306576, -7.90071011, -20.14031029, -2.04618526, -110.96170807, -24.04532242, 2.83502293, 175.41036987, -0.03400293, -0.03251381, -0.20709893, 0.97718817, 0.00952208, -0.49560851, 1.22621250, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.5750, 5406, -0.34309384, -1.04260397, -1.84070623, -2.68723106, -23.52887154, -1.78004694, -19.96492195, -0.78924292, -111.60478973, -24.04470062, 2.73926830, 175.34017944, -0.03477631, -0.03182427, -0.20711111, 0.97718108, 0.06554686, -0.52742469, 1.01644468, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.5800, 5407, -0.37914926, -0.93699789, -1.61341357, 16.18297195, -36.73273468, 9.14715767, -19.96492195, -0.78924292, -111.60478973, -23.94566154, 2.56531763, 175.29655457, -0.03549189, -0.03038970, -0.20632255, 0.97736782, 0.13477159, -0.40015668, 0.80975974, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.5850, 5408, -0.42303905, -0.84131688, -1.30141652, 27.63110161, -45.43400955, 17.97805023, -20.34492874, -1.69541073, -111.69248962, -23.34310722, 0.52517647, 175.46717834, -0.03780193, -0.01248494, -0.20196319, 0.97858375, 0.20151000, -0.20181629, 0.56304002, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.5900, 5409, -0.42013800, -0.73436236, -1.07610393, 28.93778038, -49.62931442, 24.31822014, -20.34492874, -1.69541073, -111.69248962, -23.17744446, 0.26098749, 175.46076965, -0.03833788, -0.01018488, -0.20063855, 0.97886193, 0.21477292, -0.08182380, 0.34729284, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.5950, 5410, -0.34751436, -0.54541826, -0.89428943, 26.64510345, -50.94460678, 27.43559456, -20.34492874, -1.69541073, -111.69248962, -23.02359200, -0.01790545, 175.46136475, -0.03883182, -0.00774941, -0.19941916, 0.97911388, 0.18207376, -0.04040644, 0.07913935, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.6000, 5411, -0.36939821, -0.35881391, -0.74405694, 23.65173721, -48.55089188, 32.18216324, -20.14031029, -0.11692487, -111.54633331, -22.88849831, -0.30070981, 175.48506165, -0.03912760, -0.00524562, -0.19836091, 0.97933376, 0.23908845, -0.02352688, -0.15346798, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.6050, 5412, -0.20928857, -0.27746964, -0.61531276, 24.43631554, -45.03083801, 31.19840240, -20.14031029, -0.11692487, -111.54633331, -22.75167274, -0.56592602, 175.51397705, -0.03934245, -0.00288184, -0.19727983, 0.97955334, 0.10019042, 0.03489502, -0.31912643, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.6100, 5413, -0.09980576, -0.20540664, -0.48342210, 24.48278999, -41.55210495, 27.83155441, -21.04647827, -0.87693655, -111.02017212, -22.61551666, -0.80746418, 175.53761292, -0.03955628, -0.00072926, -0.19619437, 0.97976667, 0.01057949, 0.10111974, -0.47039422, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.6150, 5414, -0.13421655, -0.02943710, -0.38845128, 24.10026360, -35.78560257, 25.55529022, -21.04647827, -0.87693655, -111.02017212, -22.48435974, -1.01891577, 175.56642151, -0.03966963, 0.00117362, -0.19514015, 0.97997212, 0.07430107, 0.07840718, -0.66144824, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.6200, 5415, -0.19389853, 0.01652203, -0.51873976, 25.68104172, -30.10156631, 24.57577515, -21.04647827, -0.87693655, -111.02017212, -22.34926605, -1.20360386, 175.60720825, -0.03963074, 0.00286948, -0.19404180, 0.98018825, 0.12383428, -0.05731819, -0.61734200, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.6250, 5416, -0.18907566, -0.40224385, -0.58145422, 35.03031921, -28.19759941, 38.89779663, -21.48494530, -1.57848585, -110.52323914, -22.17801476, -1.41724157, 175.71919250, -0.03902579, 0.00494517, -0.19263802, 0.98048109, 0.05105798, 0.12396043, -0.24321443, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.6300, 5417, -0.24232146, -0.73847276, -0.50115770, 44.60448074, -29.52229118, 52.33840561, -21.48494530, -1.57848585, -110.52323914, -21.96708870, -1.67113960, 175.88981628, -0.03797693, 0.00747484, -0.19089757, 0.98084658, 0.05988375, 0.37626097, -0.00609320, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.6350, 5418, -0.30861548, -0.70723838, -0.46040618, 31.99090004, -29.07363129, 46.46533966, -21.28032684, -0.76001167, -110.90324402, -18.09162903, -4.21435404, 176.17465210, -0.03871715, 0.03104725, -0.15824224, 0.98615235, 0.10906792, 0.35849965, -0.05406689, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.6400, 5419, -0.32435459, -0.43373853, -0.45224410, -0.46307588, -26.55356789, 29.85169220, -21.28032684, -0.76001167, -110.90324402, -18.09234619, -4.41065788, 176.21177673, -0.03866467, 0.03278827, -0.15828408, 0.98609138, 0.13992766, 0.17989644, -0.28875738, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.6450, 5420, -0.26567549, -0.27232322, -0.50055140, -18.05979538, -24.17925835, 20.62747955, -21.28032684, -0.76001167, -110.90324402, -18.17378616, -4.57394075, 176.20573425, -0.03896290, 0.03415787, -0.15902431, 0.98591405, 0.09708616, 0.05010909, -0.40280053, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.6500, 5421, -0.22921078, -0.25875732, -0.53238195, -24.48214531, -20.91347694, 15.46825600, -21.13417053, -1.34463608, -110.58170319, -18.28543472, -4.71026564, 176.18426514, -0.03936811, 0.03526309, -0.16002268, 0.98569751, 0.05752005, 0.01785738, -0.40158972, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.6550, 5422, -0.21467698, -0.20300406, -0.57396531, -25.15682793, -16.53859901, 10.96350765, -21.13417053, -1.34463608, -110.58170319, -18.40087318, -4.81577778, 176.15780640, -0.03977683, 0.03609407, -0.16104801, 0.98548394, 0.04506188, -0.04603254, -0.42560625, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.6600, 5423, -0.20786643, -0.17968868, -0.58967018, -22.39823341, -11.88052559, 6.61610413, -21.74802589, -2.68927217, -110.84477997, -18.50378418, -4.88892603, 176.13049316, -0.04014571, 0.03664899, -0.16195847, 0.98529929, 0.03869139, -0.07041846, -0.43633884, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.6650, 5424, -0.23678765, -0.16983259, -0.53358430, -18.56052208, -4.91642952, 2.58738589, -21.74802589, -2.68927217, -110.84477997, -18.59139061, -4.92126083, 176.11116028, -0.04038501, 0.03686896, -0.16272536, 0.98515499, 0.07316083, -0.02812603, -0.47002891, 0.00000000, 0.00000000, 0.00000000, 0.00000000
