SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 44.2800, 4428, 0.07236648, -0.20114589, -0.84178245, 39.43522644, -86.47262573, -36.51696014, -21.83572006, 20.49108505, -126.27886200, 7.38332367, 13.64510536, 160.31434631, 0.17692006, 0.10587448, -0.08325549, -0.97496593, 0.19518186, 0.34548405, -0.23244873, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 44.2900, 4429, 0.03622266, -0.11779627, -0.86193311, 31.30365753, -94.86003876, -52.19342804, -23.15112495, 19.96492195, -126.98041534, 7.61340714, 12.61132717, 159.97758484, 0.17958921, 0.09644995, -0.08403550, -0.97538877, 0.21621108, 0.26821712, -0.19054812, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 44.3000, 4430, 0.06135938, 0.05291944, -0.54557765, 22.44364738, -101.13010406, -54.51879883, -23.47266769, 20.43262100, -127.41888428, -2.21707344, 11.87448597, 130.85845947, 0.41168934, 0.10205628, -0.02550352, -0.90523267, 0.16563311, 0.04181503, -0.43708029, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 44.3100, 4431, -0.20901531, 0.25792822, -0.93692428, 47.30260086, -115.89467621, -67.09895325, -23.38497543, 19.87722778, -127.15579987, -1.79591691, 10.55039310, 130.63499451, 0.41446108, 0.09004585, -0.02420876, -0.90527767, 0.43476123, 0.10057902, -0.01927400, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 44.3200, 4432, -0.42487881, 0.68126857, -3.89590716, 80.47854614, -87.99044037, -18.08073807, -24.20344925, 19.61414719, -126.19116974, -0.96888691, 9.66105175, 130.75047302, 0.41453198, 0.08005816, -0.02742753, -0.90609145, 0.73420227, 0.66629654, 2.89988875, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 44.3300, 4433, -1.72239411, 1.66653073, -3.14557600, -4.92880535, -3.28800368, 65.30207825, -24.20344925, 19.61414719, -126.19116974, -0.88974869, 9.85539627, 131.38523865, 0.40949047, 0.08146557, -0.02830756, -0.90822881, 2.01381779, -0.51837659, 2.47117448, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 44.3400, 4434, -0.43919173, 1.40184641, -2.01816082, -45.59956360, 100.56584930, 4.83294630, -24.87576675, 19.26337242, -126.74656677, -1.40860176, 10.81485462, 131.09078979, 0.41104472, 0.09084270, -0.02786920, -0.90664947, 0.70261663, -0.63597596, 1.36775851, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 44.3500, 4435, 0.04171288, 0.51621962, -1.19910073, -75.54373169, 123.74617767, 43.12008667, -23.76498032, 20.60800934, -126.98041534, 2.47429371, 13.63753223, 137.44477844, 0.36262545, 0.10283040, -0.06305182, -0.92409587, 0.21187630, -0.07868336, 0.32552618, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 44.3600, 4436, 0.75341612, -0.39436030, -0.89462954, -80.06745148, 121.67192841, 49.87644958, -22.85881233, 20.57877731, -126.83425903, 1.71418607, 14.94679642, 137.59408569, 0.36037457, 0.11588331, -0.06086349, -0.92357838, -0.47786868, 0.63440049, -0.22757244, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 44.3700, 4437, 0.55661833, 0.09294339, -0.21397036, -54.84193802, 87.79183197, 43.82214737, -22.18649483, 20.60800934, -127.47734070, 1.21628416, 15.91605759, 137.76774597, 0.35814103, 0.12535693, -0.05968011, -0.92328709, -0.27947992, -0.04036141, -0.71082634, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 44.3800, 4438, 0.04459836, 0.42617789, 0.00490173, 2.25933647, 36.78129959, 2.16190672, -22.21572685, 20.75416565, -126.92195129, 1.20796740, 16.27234077, 137.66926575, 0.35879856, 0.12820399, -0.06082806, -0.92256558, 0.23856956, -0.42346102, -0.82254827, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 44.3900, 4439, -0.12716769, 0.08810407, -0.35543907, 29.59861946, 22.67955589, 40.61730576, -22.21572685, 20.75416565, -126.92195129, 1.60523427, 16.61298752, 137.98858643, 0.35655528, 0.12988579, -0.06472100, -0.92293513, 0.42349374, 0.01022815, -0.59877175, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 44.4000, 4440, -0.17959870, 0.03540733, -0.36995262, 14.74372005, 25.57569885, 68.06388092, -21.68956375, 19.52645493, -126.92195129, 4.31202936, 9.00706959, 140.81195068, 0.33686453, 0.06134399, -0.06164623, -0.93752813, 0.44855922, 0.04770792, -0.60940611, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 44.4100, 4441, -0.01679120, -0.17014383, -0.27253968, -1.69571233, 30.47960854, 22.40706253, -21.57263947, 19.73107338, -126.68810272, 4.32111406, 9.35937500, 140.95196533, 0.33575046, 0.06428204, -0.06266031, -0.93766367, 0.18441963, 0.17614353, -0.78394485, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 44.4200, 4442, 0.33465862, -0.51032919, -0.18966316, 2.25434494, 17.53381729, -4.56477976, -22.15726280, 19.11721611, -125.81116486, 4.32506466, 9.51699829, 140.86054993, 0.33651134, 0.06551263, -0.06319871, -0.93726951, -0.16946951, 0.47011918, -0.96146417, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 44.4300, 4443, 0.50635147, -0.63605905, -0.48617381, 16.35924721, -5.73347855, -15.12687302, -22.18649483, 20.02338409, -126.62963867, 4.46127462, 9.42309666, 140.72151184, 0.33771867, 0.06426506, -0.06411993, -0.93685901, -0.33256707, 0.68537891, -0.71715587, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 44.4400, 4444, 0.46993172, -0.56043559, -0.84644794, 30.78838158, -33.21914291, -26.08853149, -22.18649483, 20.02338409, -126.62963867, 4.73502684, 9.03639793, 140.54034424, 0.33931252, 0.06018584, -0.06533410, -0.93647009, -0.28808221, 0.72912008, -0.35411680, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 44.4500, 4445, 0.19050996, -0.24018538, -0.76559627, 28.90159798, -58.76576233, -27.86010170, -21.63110161, 20.11107826, -126.71733093, 9.64334583, 7.67350006, 141.44691467, 0.33353192, 0.03525221, -0.10117647, -0.93663073, -0.02043120, 0.37521926, -0.33339047, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 44.4600, 4446, 0.03896465, -0.09227735, -0.51417959, 15.02078056, -69.62327576, -37.65036392, -22.30341911, 19.78953552, -126.04501343, 9.75572300, 6.92517710, 141.18434143, 0.33532640, 0.02855483, -0.10005032, -0.93633902, 0.10271996, 0.08940847, -0.52193666, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 44.4700, 4447, 0.19217825, -0.20123799, -0.56204808, 7.20360422, -84.62136841, -40.20041275, -22.44957542, 19.93569183, -126.60041046, 9.79472351, 6.02448988, 140.92391968, 0.33697969, 0.02083130, -0.09785424, -0.93618131, -0.06476495, 0.20699935, -0.50897270, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 44.4800, 4448, 0.19431907, 0.13814452, -0.91382980, 18.89676285, -92.56925964, -35.25312805, -23.35574341, 19.99415398, -127.12657166, 9.96287346, 5.05464792, 140.72041321, 0.33811718, 0.01221692, -0.09646671, -0.93606716, -0.06769034, 0.00076371, -0.06632072, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 44.4900, 4449, -0.14527437, 0.65016550, -0.03114164, 52.53409958, -116.93712616, -36.62810135, -23.35574341, 19.99415398, -127.12657166, 10.47468185, 3.84549093, 140.52534485, 0.33899248, 0.00063968, -0.09715394, -0.93575901, 0.22905710, -0.78055131, -0.74223220, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 44.5000, 4450, -0.32300776, 0.60564166, -3.56466913, 106.23897552, -106.82398987, -35.34933090, -23.88190651, 19.99415398, -126.60041046, 11.09702110, 0.35809001, 141.18847656, 0.33098304, -0.02919162, -0.09222846, -0.93866509, 0.49248093, 0.41577482, 2.57054019, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 44.5100, 4451, -1.64458919, 0.95510179, -3.57141209, 42.43153000, -53.32744217, 75.78470612, -23.73575020, 19.32183456, -126.42501831, 11.55321503, -0.06280832, 141.99801636, 0.32387942, -0.03328576, -0.09498837, -0.94072920, 1.77350080, 0.08060292, 2.64604354, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 44.5200, 4452, -1.42842019, 1.19125307, -2.21676040, -44.35591125, 93.19876099, 0.85110211, -24.26191139, 19.11721611, -126.33732605, 11.09741688, 0.85770714, 141.89305115, 0.32559624, -0.02452265, -0.09382398, -0.94052267, 1.52208042, -0.58833873, 1.45365477, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 44.5300, 4453, 0.30090213, 0.75519156, -1.26661551, -115.84771729, 161.58306885, 12.00053215, -23.64805603, 19.49722290, -126.57117462, 9.92393398, 2.46663094, 141.80566406, 0.32762912, -0.00802899, -0.08873082, -0.94059640, -0.21726927, -0.47420985, 0.47169739, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 44.5400, 4454, 0.81823266, -0.13153702, -0.86814064, -118.11791992, 158.57447815, 24.50041962, -23.64805603, 19.49722290, -126.57117462, 8.73412800, 4.06444979, 141.81387329, 0.32850081, 0.00852154, -0.08347762, -0.94076890, -0.72950315, 0.25204656, -0.18113676, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 44.5500, 4455, 0.98940742, -0.20349927, -0.31707400, -93.58105469, 115.58500671, 34.08311462, -22.06957054, 20.31569672, -126.42501831, 8.57185745, 16.92605209, 145.38795471, 0.30391446, 0.11812621, -0.11423102, -0.93842077, -0.84622264, 0.15420116, -0.70955426, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 44.5600, 4456, 0.45722735, 0.20557533, 0.23357351, -45.17585373, 65.92792511, -2.08168173, -21.77725792, 21.07570839, -126.33732605, 8.07101345, 17.56653214, 145.25152588, 0.30463433, 0.12460069, -0.11186031, -0.93763524, -0.16347973, -0.40750757, -1.08080602, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 44.5700, 4457, 0.01846522, 0.18403874, -0.06634192, 2.73981309, 25.92700768, 1.65582108, -20.95878410, 20.78339577, -126.48348236, 8.08486938, 17.82417107, 145.21456909, 0.30499810, 0.12664974, -0.11265300, -0.93714756, 0.29045019, -0.28521109, -0.81907928, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 44.5800, 4458, -0.21234836, 0.26216176, -0.17849012, 1.95821214, 20.55470085, 34.98856354, -21.16340256, 20.63723946, -126.27886200, 8.21179199, 18.09360313, 145.53279114, 0.30258533, 0.12884730, -0.11400092, -0.93746698, 0.53007406, -0.32360241, -0.69397354, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 44.5900, 4459, -0.12426032, 0.04953598, -0.36797595, -5.86186552, 22.55494690, 7.37484884, -21.16340256, 20.63723946, -126.27886200, 8.16307735, 18.32880211, 145.56538391, 0.30230573, 0.13094600, -0.11414196, -0.93724924, 0.45012358, -0.06055062, -0.58094168, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 44.6000, 4460, 0.13414069, -0.28320560, -0.67182761, -8.24716377, 14.29497814, -17.94108391, -21.33878899, 20.22800255, -126.80502319, 14.70953941, 17.41596603, 152.94491577, 0.24815780, 0.11638856, -0.15814933, -0.94860965, 0.19657581, 0.32867566, -0.39045072, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 44.6100, 4461, 0.25641289, -0.25612763, -0.80128288, -6.40357494, -5.52491236, -20.96637726, -21.13417053, 20.34492874, -126.19116974, 14.57587814, 17.34326363, 152.73307800, 0.24972045, 0.11577998, -0.15712334, -0.94844449, 0.06626348, 0.26564151, -0.24318160, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 44.6200, 4462, 0.16831994, -0.03524155, -0.68558812, -6.33500290, -27.01167488, -29.36730957, -21.39725113, 21.54340744, -126.24963379, 14.42306423, 17.04891014, 152.45281982, 0.25166631, 0.11327260, -0.15558885, -0.94848591, 0.14942238, 0.02093600, -0.28411895, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 44.6300, 4463, 0.05685156, 0.12661697, -0.50939047, -9.96840000, -41.50909805, -31.98260117, -21.28032684, 20.84185982, -126.71733093, 14.23310184, 16.60680008, 152.16116333, 0.25356784, 0.10960445, -0.15346199, -0.94875693, 0.25033557, -0.18771020, -0.40342310, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 44.6400, 4464, 0.12521857, 0.02582661, -0.30659604, -19.96673203, -70.81501007, -15.59830189, -21.45571518, 21.22186470, -127.65273285, 14.01181793, 15.88578606, 152.07313538, 0.25356039, 0.10395154, -0.15032753, -0.94989634, 0.16380522, -0.15676591, -0.62944257, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 44.6500, 4465, 0.16658871, 0.10607328, -0.02697363, -7.18615246, -87.84275055, -5.26700211, -21.45571518, 21.22186470, -127.65273285, 7.98088741, 20.89445686, 134.00213623, 0.39492142, 0.13977247, -0.13367294, -0.89812720, 0.12485925, -0.29802597, -0.86641514, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 44.6600, 4466, -0.01242908, 0.39542153, -0.81503457, 38.25061035, -107.14831543, -14.88332939, -22.42034531, 21.71879578, -127.74042511, 8.38909721, 19.81653404, 134.05371094, 0.39503637, 0.12987745, -0.13331719, -0.89961368, 0.38962248, -0.23734239, -0.02991971, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 44.6700, 4467, -0.38018787, 1.11959505, -3.73800874, 87.27059937, -81.21976471, 61.23890305, -23.61882401, 21.42648315, -127.24349213, 9.54319954, 19.13096046, 134.81562805, 0.39027774, 0.12137866, -0.13935073, -0.90196002, 0.84834951, 0.03036934, 2.95034361, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 44.6800, 4468, -1.59450591, 1.37762415, -3.55719256, 121.53060150, -10.06164742, 39.66894150, -23.70651817, 20.05261612, -127.12657166, 10.89880466, 19.10433960, 135.20315552, 0.38863415, 0.11704771, -0.14953162, -0.90161175, 2.05458808, -0.29537612, 2.82458162, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 44.6900, 4469, -0.22884893, 0.19127831, -2.33414793, 75.01026917, 49.42920303, 1.76328111, -23.03420067, 17.88950539, -126.39579010, 11.61703968, 19.60069466, 135.12208557, 0.39012012, 0.11845421, -0.15681413, -0.89954668, 0.64037579, 0.40469271, 1.33195662, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 44.7000, 4470, 0.11317001, -0.53252411, -1.42669094, -9.19796753, 96.42186737, 23.58848572, -23.03420067, 17.88950539, -126.39579010, 20.25462723, 20.02932930, 149.41345215, 0.28518960, 0.11945671, -0.21217835, -0.92702615, 0.27075177, 0.74991977, 0.26343769, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 44.7100, 4471, 0.56796932, -0.89224589, -0.93413889, -102.18650818, 104.67356110, -3.11506796, -22.27418900, 19.08798599, -126.54194641, 19.22439003, 21.06386757, 149.42593384, 0.28501523, 0.13055758, -0.20587206, -0.92700481, -0.19369194, 0.83637273, -0.27470714, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 44.7200, 4472, 0.30094582, -0.33480820, -0.43573892, -102.30796051, 90.12134552, -15.63634300, -21.30955887, 19.26337242, -126.65886688, 18.13404465, 21.95140457, 149.28421021, 0.28568715, 0.14032581, -0.19897752, -0.92687619, 0.07853139, 0.16474630, -0.57038951, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 44.7300, 4473, -0.02828229, 0.24722902, -0.02131720, -56.47712708, 63.72526550, -18.85622597, -21.07570839, 20.84185982, -127.33119202, 17.47976112, 22.57732773, 149.08308411, 0.28701660, 0.14676286, -0.19518843, -0.92627412, 0.41232538, -0.50724590, -0.78029096, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 44.7400, 4474, -0.15001763, 0.24323027, -0.05905340, -19.25674248, 44.08213043, 10.20449448, -20.63723946, 20.81262779, -127.27272797, 17.32528877, 23.01942635, 149.18472290, 0.28634548, 0.15095651, -0.19469166, -0.92591238, 0.54319608, -0.48465613, -0.74881989, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 44.7500, 4475, 0.04479475, 0.21559359, -0.32050794, -31.35947990, 40.15550613, 47.58562088, -20.63723946, 20.81262779, -127.27272797, 12.10535717, 21.50026131, 145.48873901, 0.30858785, 0.14640862, -0.15395153, -0.92716610, 0.35583144, -0.35141590, -0.51030385, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 44.7600, 4476, 0.18723603, 0.02634969, -0.33788437, -45.85315704, 32.11888504, 22.59460449, -21.33878899, 20.54954720, -126.62963867, 11.72968769, 21.84428787, 145.70248413, 0.30649772, 0.15052053, -0.15144569, -0.92761356, 0.19470102, -0.10434582, -0.57504022, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 44.7700, 4477, 0.20761770, -0.12892960, -0.37727338, -21.65115356, 10.28520584, -22.86481285, -20.72493362, 21.60187149, -127.12657166, 11.41093254, 21.91367912, 145.45169067, 0.30813071, 0.15161465, -0.14936049, -0.92723244, 0.17666669, 0.06113340, -0.58853269, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 44.7800, 4478, 0.41014048, -0.09637825, -0.87341750, 14.05059433, -17.56087685, -33.29182053, -20.72493362, 20.87108994, -127.30195618, 11.41797352, 21.69475365, 145.11749268, 0.31077260, 0.14936769, -0.14933375, -0.92671955, -0.01050059, 0.19658673, -0.10379393, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 44.7900, 4479, 0.38647482, 0.08159719, -0.91360271, 43.86071396, -52.95043945, -20.16601753, -20.78339577, 20.57877731, -127.09733582, 11.79910088, 21.14605522, 144.96263123, 0.31232429, 0.14363669, -0.15129393, -0.92678601, 0.00955616, 0.03706907, -0.00977136, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 44.8000, 4480, 0.13264643, 0.10111298, -0.67749059, 47.05151749, -72.47261047, -27.82654190, -20.78339577, 20.57877731, -127.09733582, 12.61011124, 17.28446960, 146.44609070, 0.29944360, 0.11165810, -0.14706457, -0.93607593, 0.23152664, -0.06951600, -0.24171576, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 44.8100, 4481, 0.16696709, -0.13356330, -0.28452432, 24.72972870, -84.47186279, -36.85088730, -21.45571518, 20.75416565, -126.77579498, 12.77065372, 16.40495300, 146.15592957, 0.30148581, 0.10360738, -0.14658043, -0.93642199, 0.12920165, 0.00902328, -0.70389295, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 44.8200, 4482, 0.35589841, -0.32816714, -0.31427741, 8.28186131, -99.61122894, -32.61163330, -22.33265114, 21.63110161, -127.03887939, 12.79319000, 15.37887669, 145.93373108, 0.30273697, 0.09479651, -0.14451541, -0.93727231, -0.07716714, 0.20074627, -0.73792255, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 44.8300, 4483, 0.20654142, 0.13467886, 0.16493750, 29.10833359, -118.99325562, -24.52091980, -23.00496864, 20.98801422, -127.94504547, 13.05766296, 14.17128754, 145.80851746, 0.30323857, 0.08396780, -0.14387596, -0.93824071, 0.04248941, -0.39804924, -1.04678035, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 44.8400, 4484, -0.29899472, 0.67891663, -2.66949964, 91.66294861, -121.19409180, -31.39008141, -23.64805603, 20.54954720, -127.21426392, 13.92442608, 12.94099712, 145.58273315, 0.30484861, 0.07121980, -0.14814502, -0.93810880, 0.62700659, 0.01392284, 1.78585339, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 44.8500, 4485, -1.08050358, 1.35887301, -3.80388999, 97.69181061, -76.41724396, 53.50010300, -23.64805603, 20.54954720, -127.21426392, 11.17101097, 5.32071066, 147.40161133, 0.28335616, 0.01705138, -0.10628336, -0.95295465, 1.40771174, -0.25706989, 3.04568958, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 44.8600, 4486, -1.39335608, 1.29045653, -2.82173324, 27.58024597, 25.50553703, 20.61846733, -24.20344925, 20.11107826, -126.77579498, 11.46505070, 5.60414076, 147.56248474, 0.28226542, 0.01884056, -0.10938054, -0.95289415, 1.59533262, -0.48284534, 2.06292033, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 44.8700, 4487, 0.03745967, 0.31902695, -1.70041132, -50.63888931, 92.31468964, 34.44231033, -24.49576187, 19.96492195, -126.54194641, 10.98443604, 6.56312752, 147.79290771, 0.28091219, 0.02824006, -0.10760904, -0.95326340, 0.13040432, 0.06791017, 0.73528677, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 44.8800, 4488, 0.39765593, -0.36131796, -1.16891694, -98.15199280, 131.29991150, 25.07709122, -24.02806091, 20.28646660, -127.03887939, 10.00706959, 7.89281654, 147.87504578, 0.28074619, 0.04180995, -0.10258341, -0.95336789, -0.23413768, 0.54837579, 0.02180778, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 44.8900, 4489, 0.61592948, -0.16264759, -0.63268399, -92.51890564, 113.89759064, 30.48422813, -22.71265602, 20.54954720, -126.10347748, 9.10000801, 9.06147003, 148.01618958, 0.27979949, 0.05391047, -0.09771515, -0.95355004, -0.44611585, 0.20088476, -0.41057661, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 44.9000, 4490, 0.37752530, 0.35434565, -0.09391747, -14.22693253, 62.40869141, 4.21418238, -22.21572685, 20.63723946, -126.10347748, -1.50070941, 16.23456383, 147.82585144, 0.27252188, 0.13925147, -0.02666597, -0.95164585, -0.17739391, -0.41242561, -0.75185019, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 44.9100, 4491, 0.00700152, 0.06621164, 0.13865425, 20.71255684, 22.68932724, 9.63459015, -22.21572685, 20.63723946, -126.10347748, -1.29234588, 16.48062325, 147.82844543, 0.27264544, 0.14079750, -0.02898536, -0.95131516, 0.27154577, -0.08495130, -1.06767595, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 44.9200, 4492, -0.04027098, -0.15133391, -0.21490696, 16.89477158, 14.92312622, 37.43617249, -22.30341911, 20.87108994, -126.86348724, -1.02543366, 16.75097847, 148.13378906, 0.27032319, 0.14248860, -0.03147129, -0.95164698, 0.33196640, 0.23234814, -0.80665910, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 44.9300, 4493, -0.09521534, 0.16129723, -0.36659068, -11.08946323, 17.38177109, 31.68431473, -22.01110840, 19.90645981, -126.57117462, -1.05484021, 17.02407646, 148.38510132, 0.26808277, 0.14489338, -0.03155961, -0.95191467, 0.40049517, -0.01388994, -0.56078720, 0.00000000, 0.00000000, 0.00000000, 0.00000000
